Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2574.441,33.875
1,16.0,2282.711,33.875
2,56.0,3297.517,33.875
3,51.5,2926.868,33.875
4,23.0,1651.69,33.875
5,22.8,1510.952,33.875
6,36.6,3186.168,33.875
7,60.0,3276.137,33.875
8,23.0,1704.055,33.875
9,22.2,3282.416,33.875
10,22.0,3304.72,33.875
11,24.0,3168.634,33.875
12,25.7,3293.081,33.875
13,22.5,1605.917,33.875
14,22.5,3259.9,33.875
15,23.0,1608.811,33.875
16,21.8,2234.846,33.875
17,58.6,3299.975,33.875
18,19.2,3299.916,33.875
19,22.0,2199.834,33.875
20,22.0,3291.168,33.875
21,26.0,3126.345,33.875
22,14.0,3299.504,33.875
23,49.5,3298.546,33.875
24,23.2,3283.554,33.875
25,23.8,3289.392,33.875
26,62.4,3278.027,33.875
27,24.8,3102.445,33.875
28,24.5,2392.504,33.875
29,29.0,2866.665,33.875
30,23.2,1637.057,33.875
31,25.5,3281.326,33.875
32,23.0,1691.586,33.875
33,20.0,1884.595,33.875
34,17.0,3275.641,33.875
35,33.3,2645.308,33.875
36,18.2,1621.963,33.875
37,23.8,1508.815,33.875
38,19.0,3300.067,33.875
39,40.0,3299.623,33.875
40,25.0,1676.285,33.875
41,22.0,3300.082,33.875
42,20.0,3297.971,33.875
43,17.8,3296.408,33.875
44,24.5,3282.919,33.875
45,18.2,1589.503,33.875
46,18.2,3191.359,33.875
47,23.8,1594.206,33.875
48,22.2,2295.136,33.875
49,47.5,3287.123,33.875
50,21.0,3298.427,33.875
51,26.5,2172.267,33.875
52,26.0,3135.538,33.875
53,17.2,3292.133,33.875
54,23.8,3278.395,33.875
55,18.8,3281.173,33.875
56,18.0,3301.891,33.875
57,21.0,3299.087,33.875
58,26.0,3283.553,33.875
59,22.8,3280.913,33.875
60,22.8,2236.831,33.875
61,22.0,3259.425,33.875
62,21.8,1618.744,33.875
63,19.0,3304.327,33.875
