Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,53.6,3296.854,34.0
1,15.3,3290.671,34.0
2,4.0,3299.848,34.0
3,14.1,2345.861,34.0
4,14.3,2710.612,34.0
5,12.0,2270.602,34.0
6,15.3,3297.534,34.0
7,9.0,3120.074,34.0
8,6.9,1481.246,34.0
9,44.0,2356.897,34.0
10,8.0,3294.454,34.0
11,45.0,3294.732,34.0
12,14.3,2312.941,34.0
13,7.1,3299.032,34.0
14,13.3,3293.8,34.0
15,15.2,3294.138,34.0
16,16.3,2483.915,34.0
17,53.0,1482.57,34.0
18,16.2,2392.486,34.0
19,15.2,2399.766,34.0
20,50.0,3279.959,34.0
21,6.0,3279.488,34.0
22,11.1,2288.971,34.0
23,16.2,2261.632,34.0
24,5.0,3276.467,34.0
25,16.2,3304.317,34.0
26,6.0,3292.691,34.0
27,6.1,2379.459,34.0
28,12.1,3297.311,34.0
29,11.2,3302.987,34.0
30,17.2,3275.674,34.0
31,5.0,3290.839,34.0
32,6.0,3290.5,34.0
33,50.0,3299.871,34.0
34,14.1,2273.391,34.0
35,6.0,2336.212,34.0
36,7.9,2704.579,34.0
37,14.1,3290.221,34.0
38,15.2,2252.528,34.0
39,6.0,3290.084,34.0
40,17.2,1840.19,34.0
41,13.1,2236.216,34.0
42,16.3,3290.563,34.0
43,14.0,3299.145,34.0
44,19.4,3299.244,34.0
45,36.6,3299.454,34.0
46,27.0,2206.362,34.0
47,16.3,3294.96,34.0
48,19.2,2377.783,34.0
49,6.1,1503.039,34.0
50,5.1,2389.04,34.0
51,5.1,1879.771,34.0
52,55.0,3259.383,34.0
53,11.2,2911.985,34.0
54,6.9,2369.806,34.0
55,16.2,2926.265,34.0
56,14.1,2919.677,34.0
57,6.0,3277.108,34.0
58,12.1,2537.458,34.0
59,8.0,2372.738,34.0
60,52.0,3256.27,34.0
61,5.1,3274.498,34.0
62,5.0,2997.178,34.0
63,14.3,2987.97,34.0
