Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,77.8,3136.53,33.8125
1,20.2,2384.572,33.8125
2,45.5,3146.801,33.8125
3,24.0,2440.947,33.8125
4,20.2,3135.856,33.8125
5,19.0,2586.157,33.8125
6,18.0,2911.238,33.8125
7,28.4,2704.999,33.8125
8,22.4,2750.97,33.8125
9,21.0,2756.78,33.8125
10,24.0,2638.929,33.8125
11,22.4,2692.222,33.8125
12,20.8,2745.018,33.8125
13,22.0,2911.856,33.8125
14,32.0,2712.959,33.8125
15,20.0,2768.472,33.8125
16,22.0,2761.499,33.8125
17,22.0,2714.032,33.8125
18,56.0,3186.783,33.8125
19,32.0,3080.567,33.8125
20,62.6,3243.076,33.8125
21,57.0,2970.594,33.8125
22,20.0,2797.071,33.8125
23,20.0,2668.446,33.8125
24,23.2,2604.68,33.8125
25,21.0,2671.715,33.8125
26,27.7,2319.871,33.8125
27,44.9,3158.874,33.8125
28,20.8,2420.33,33.8125
29,25.7,2973.651,33.8125
30,23.2,2661.208,33.8125
31,21.0,2836.206,33.8125
32,36.0,3178.509,33.8125
33,27.6,2254.603,33.8125
34,25.0,2653.575,33.8125
35,29.7,2592.97,33.8125
36,24.2,2939.178,33.8125
37,23.5,2518.353,33.8125
38,21.2,2828.872,33.8125
39,19.0,2816.202,33.8125
40,21.0,2802.475,33.8125
41,23.0,2702.739,33.8125
42,24.0,2376.399,33.8125
43,22.0,2632.539,33.8125
44,26.0,2812.224,33.8125
45,20.0,2840.663,33.8125
46,28.0,2561.671,33.8125
47,51.5,2954.32,33.8125
48,64.6,3149.651,33.8125
49,24.2,3090.394,33.8125
50,41.6,3125.965,33.8125
51,16.2,2814.815,33.8125
52,23.5,3167.815,33.8125
53,26.7,2917.124,33.8125
54,21.0,2847.761,33.8125
55,19.2,2713.638,33.8125
56,25.0,2505.375,33.8125
57,26.0,2843.315,33.8125
58,27.0,2367.162,33.8125
59,18.2,2692.054,33.8125
60,26.3,2350.229,33.8125
61,22.8,2572.652,33.8125
62,19.4,3017.479,33.8125
63,21.8,2987.675,33.8125
