Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2645.543,35.5625
1,19.2,2599.157,35.5625
2,17.0,2888.273,35.5625
3,20.0,3165.252,35.5625
4,25.0,2579.896,35.5625
5,41.0,2835.87,35.5625
6,24.8,2521.698,35.5625
7,17.2,2867.867,35.5625
8,29.0,2624.12,35.5625
9,23.2,2714.366,35.5625
10,32.7,2867.665,35.5625
11,19.0,2523.449,35.5625
12,31.3,3003.207,35.5625
13,43.0,3001.183,35.5625
14,32.3,2720.023,35.5625
15,32.0,2741.831,35.5625
16,18.2,2423.78,35.5625
17,53.0,3092.075,35.5625
18,21.2,2624.108,35.5625
19,56.9,3154.722,35.5625
20,18.8,3218.243,35.5625
21,25.3,3080.485,35.5625
22,20.2,2954.128,35.5625
23,23.8,2892.908,35.5625
24,37.6,3052.388,35.5625
25,28.7,2922.264,35.5625
26,22.8,2753.003,35.5625
27,38.6,3101.629,35.5625
28,26.7,2859.376,35.5625
29,25.0,3204.266,35.5625
30,25.3,2766.64,35.5625
31,23.0,2759.675,35.5625
32,26.0,2907.989,35.5625
33,22.0,2518.132,35.5625
34,17.0,2650.279,35.5625
35,17.2,2960.307,35.5625
36,24.2,2661.376,35.5625
37,18.2,2591.047,35.5625
38,21.0,2488.437,35.5625
39,22.2,3076.245,35.5625
40,24.0,2625.388,35.5625
41,22.0,2523.326,35.5625
42,15.2,2666.107,35.5625
43,26.0,2707.088,35.5625
44,20.0,3049.301,35.5625
45,36.0,2885.915,35.5625
46,38.0,2925.926,35.5625
47,57.4,2904.783,35.5625
48,25.3,2383.26,35.5625
49,19.2,2687.827,35.5625
50,19.0,2568.688,35.5625
51,22.2,3066.929,35.5625
52,23.8,2991.288,35.5625
53,19.8,2746.146,35.5625
54,47.5,3007.375,35.5625
55,52.0,3126.469,35.5625
56,25.7,2769.524,35.5625
57,48.0,3157.719,35.5625
58,17.2,2794.863,35.5625
59,17.2,2933.634,35.5625
60,18.0,2713.481,35.5625
61,15.8,3103.916,35.5625
62,22.0,2595.759,35.5625
63,44.4,3278.587,35.5625
