Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,2888.763,35.25
1,15.0,2849.302,35.25
2,25.3,2829.717,35.25
3,10.0,2473.622,35.25
4,22.8,3001.874,35.25
5,79.0,3264.887,35.25
6,23.5,3063.419,35.25
7,17.8,2390.957,35.25
8,24.0,2784.793,35.25
9,16.8,2911.284,35.25
10,15.0,3116.345,35.25
11,16.8,2396.758,35.25
12,26.0,3256.848,35.25
13,24.0,2411.586,35.25
14,18.0,2769.118,35.25
15,10.1,2550.152,35.25
16,18.2,3145.117,35.25
17,18.0,2439.003,35.25
18,58.0,3288.198,35.25
19,18.2,2581.079,35.25
20,24.0,2494.437,35.25
21,17.0,2305.844,35.25
22,15.0,2899.129,35.25
23,24.2,3036.614,35.25
24,13.1,2914.073,35.25
25,18.0,3284.737,35.25
26,18.8,2459.875,35.25
27,15.2,2896.62,35.25
28,52.0,2657.366,35.25
29,14.9,2264.172,35.25
30,17.0,2867.252,35.25
31,15.8,2868.359,35.25
32,16.2,2997.461,35.25
33,17.0,2894.423,35.25
34,16.0,2829.627,35.25
35,18.0,2418.145,35.25
36,19.8,2601.231,35.25
37,25.3,3288.372,35.25
38,15.0,2941.187,35.25
39,18.0,2390.965,35.25
40,17.0,2946.821,35.25
41,15.0,3059.62,35.25
42,18.2,3039.349,35.25
43,18.0,2398.048,35.25
44,85.0,3282.339,35.25
45,17.2,2292.034,35.25
46,18.0,2733.015,35.25
47,18.2,2681.388,35.25
48,16.2,2904.838,35.25
49,16.3,2621.167,35.25
50,47.0,3271.652,35.25
51,22.8,2629.212,35.25
52,12.0,2298.214,35.25
53,18.0,2929.335,35.25
54,17.0,3132.398,35.25
55,16.2,3102.52,35.25
56,41.6,2542.001,35.25
57,40.0,3271.454,35.25
58,18.2,2411.835,35.25
59,16.0,3135.325,35.25
60,4.0,2843.079,35.25
61,0.0,2384.255,35.25
62,15.0,3076.1,35.25
63,17.2,3108.807,35.25
