Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2496.728,34.875
1,21.2,2765.827,34.875
2,19.2,2687.126,34.875
3,19.2,2530.652,34.875
4,20.0,2674.563,34.875
5,19.0,2673.287,34.875
6,18.0,2710.043,34.875
7,16.3,2653.416,34.875
8,19.4,3120.286,34.875
9,18.4,2679.011,34.875
10,21.6,2685.538,34.875
11,95.0,3218.478,34.875
12,17.0,2691.163,34.875
13,19.8,2621.02,34.875
14,19.0,2874.639,34.875
15,20.0,2678.683,34.875
16,63.6,3133.866,34.875
17,20.0,2360.876,34.875
18,23.5,2511.232,34.875
19,16.7,2866.207,34.875
20,14.0,3116.364,34.875
21,23.2,2612.107,34.875
22,66.0,3119.916,34.875
23,15.0,2578.601,34.875
24,45.5,2932.619,34.875
25,21.6,2712.935,34.875
26,25.0,2488.31,34.875
27,18.6,2404.043,34.875
28,15.0,2652.046,34.875
29,9.1,2817.142,34.875
30,20.8,2727.629,34.875
31,19.2,2576.681,34.875
32,19.2,2534.784,34.875
33,19.0,2732.574,34.875
34,22.0,2576.981,34.875
35,35.7,2890.67,34.875
36,18.0,2752.245,34.875
37,16.0,2632.157,34.875
38,17.0,2780.931,34.875
39,17.0,2552.52,34.875
40,19.2,3012.899,34.875
41,70.0,3006.74,34.875
42,18.0,2701.975,34.875
43,16.2,3052.419,34.875
44,17.0,2677.106,34.875
45,17.8,2730.664,34.875
46,25.7,2990.286,34.875
47,25.0,2817.284,34.875
48,23.2,2861.946,34.875
49,18.0,2367.168,34.875
50,22.0,2515.76,34.875
51,19.4,2630.837,34.875
52,51.0,3097.434,34.875
53,20.4,2465.765,34.875
54,17.3,2823.244,34.875
55,20.0,2675.11,34.875
56,18.8,2878.8,34.875
57,11.1,2594.514,34.875
58,16.0,2424.188,34.875
59,23.0,2554.123,34.875
60,20.0,3005.831,34.875
61,21.2,2594.206,34.875
62,20.2,2915.799,34.875
63,16.2,2614.662,34.875
