Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.0,3297.373,35.6875
1,24.2,1668.997,35.6875
2,23.2,3294.423,35.6875
3,19.2,2416.803,35.6875
4,27.0,2195.982,35.6875
5,21.8,3289.245,35.6875
6,25.7,3292.419,35.6875
7,26.0,3292.433,35.6875
8,19.2,2197.461,35.6875
9,28.0,3297.319,35.6875
10,23.0,3294.313,35.6875
11,16.8,1482.833,35.6875
12,37.6,3294.831,35.6875
13,58.4,3288.193,35.6875
14,49.5,3281.961,35.6875
15,25.7,2426.998,35.6875
16,24.0,3299.676,35.6875
17,18.8,1465.722,35.6875
18,48.5,1468.82,35.6875
19,23.2,3319.182,35.6875
20,45.5,2785.636,35.6875
21,62.4,3296.213,35.6875
22,21.6,2281.978,35.6875
23,39.6,3297.475,35.6875
24,40.0,3296.713,35.6875
25,20.0,2258.693,35.6875
26,46.5,3295.146,35.6875
27,23.0,3266.53,35.6875
28,23.8,2499.176,35.6875
29,20.6,3292.414,35.6875
30,23.0,3295.006,35.6875
31,21.0,3295.288,35.6875
32,26.3,3297.342,35.6875
33,26.0,2199.797,35.6875
34,21.8,2385.775,35.6875
35,21.0,2463.053,35.6875
36,16.8,2195.97,35.6875
37,16.0,2352.716,35.6875
38,22.2,3296.796,35.6875
39,16.8,3291.05,35.6875
40,21.2,2199.612,35.6875
41,23.0,3303.106,35.6875
42,21.8,2378.842,35.6875
43,50.5,2236.037,35.6875
44,45.5,3293.838,35.6875
45,25.5,3294.964,35.6875
46,36.6,3292.86,35.6875
47,26.0,3295.721,35.6875
48,25.3,3297.455,35.6875
49,22.8,1465.296,35.6875
50,14.7,1466.375,35.6875
51,25.3,3299.991,35.6875
52,21.8,2788.127,35.6875
53,20.8,3292.737,35.6875
54,26.5,2282.36,35.6875
55,19.8,3288.973,35.6875
56,21.0,3296.17,35.6875
57,23.5,2258.629,35.6875
58,20.8,3292.281,35.6875
59,28.7,2808.122,35.6875
60,19.2,2485.223,35.6875
61,57.0,3294.223,35.6875
62,16.0,3299.78,35.6875
63,22.2,3296.689,35.6875
