Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,2736.576,35.5625
1,29.9,3300.005,35.5625
2,21.8,3283.135,35.5625
3,19.0,3299.877,35.5625
4,95.0,3294.015,35.5625
5,20.0,2463.969,35.5625
6,17.0,2302.427,35.5625
7,19.0,3300.096,35.5625
8,8.1,3277.101,35.5625
9,22.0,2200.048,35.5625
10,19.8,2200.016,35.5625
11,42.0,3300.001,35.5625
12,17.0,3300.094,35.5625
13,8.1,3300.134,35.5625
14,10.9,3311.227,35.5625
15,37.4,1558.097,35.5625
16,9.1,1475.839,35.5625
17,8.1,1500.135,35.5625
18,20.4,3299.994,35.5625
19,9.9,2204.712,35.5625
20,12.0,3300.075,35.5625
21,10.0,3300.141,35.5625
22,8.0,3304.693,35.5625
23,19.0,3300.084,35.5625
24,18.0,2200.553,35.5625
25,10.9,3300.1,35.5625
26,20.8,3300.073,35.5625
27,19.0,3298.899,35.5625
28,18.0,3300.096,35.5625
29,22.0,3270.336,35.5625
30,18.6,2202.85,35.5625
31,44.0,3241.513,35.5625
32,20.2,1551.602,35.5625
33,20.6,2797.965,35.5625
34,21.6,2883.082,35.5625
35,10.0,3294.067,35.5625
36,11.1,3281.265,35.5625
37,21.0,2204.311,35.5625
38,20.0,2300.588,35.5625
39,8.9,3301.108,35.5625
40,23.8,3299.307,35.5625
41,5.0,2199.441,35.5625
42,14.1,2195.729,35.5625
43,36.0,3295.151,35.5625
44,7.9,3298.192,35.5625
45,8.1,3301.677,35.5625
46,20.0,2897.532,35.5625
47,17.8,1536.967,35.5625
48,29.6,1492.206,35.5625
49,21.0,1496.367,35.5625
50,38.4,3243.313,35.5625
51,18.8,2193.468,35.5625
52,21.0,2578.414,35.5625
53,11.0,3302.511,35.5625
54,18.2,3300.071,35.5625
55,8.0,3294.356,35.5625
56,9.9,1851.403,35.5625
57,18.0,2793.222,35.5625
58,21.0,2597.02,35.5625
59,19.8,3290.771,35.5625
60,46.5,2802.054,35.5625
61,23.0,2392.161,35.5625
62,57.0,2198.798,35.5625
63,10.1,3291.173,35.5625
