Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.7,1478.837,35.4375
1,18.0,3313.01,35.4375
2,63.0,1500.06,35.4375
3,8.1,1499.136,35.4375
4,6.1,3304.468,35.4375
5,22.0,3306.959,35.4375
6,21.4,3300.701,35.4375
7,20.4,3319.907,35.4375
8,18.2,1471.67,35.4375
9,20.4,3294.755,35.4375
10,26.5,2410.623,35.4375
11,15.0,3314.74,35.4375
12,9.9,2497.61,35.4375
13,5.0,3313.477,35.4375
14,23.8,1937.692,35.4375
15,22.5,3300.803,35.4375
16,43.0,3246.692,35.4375
17,19.0,2203.102,35.4375
18,20.2,3297.17,35.4375
19,47.0,1463.767,35.4375
20,16.8,3309.833,35.4375
21,5.0,1645.889,35.4375
22,8.0,1648.902,35.4375
23,10.0,3315.038,35.4375
24,19.4,1459.825,35.4375
25,16.3,3308.738,35.4375
26,20.2,3315.053,35.4375
27,20.0,3303.279,35.4375
28,20.2,3317.263,35.4375
29,18.2,3313.708,35.4375
30,4.0,2204.117,35.4375
31,46.0,3221.715,35.4375
32,5.0,1463.796,35.4375
33,17.2,3303.242,35.4375
34,21.8,1499.777,35.4375
35,5.1,1500.038,35.4375
36,19.4,3287.248,35.4375
37,21.0,3288.9,35.4375
38,12.0,3310.185,35.4375
39,20.2,3294.182,35.4375
40,17.2,1463.184,35.4375
41,11.1,1883.673,35.4375
42,21.6,1835.776,35.4375
43,17.2,3299.748,35.4375
44,62.4,3299.561,35.4375
45,25.8,3219.848,35.4375
46,12.1,2048.744,35.4375
47,25.0,3249.729,35.4375
48,5.9,3030.765,35.4375
49,5.0,2199.372,35.4375
50,18.4,3297.236,35.4375
51,7.1,1464.785,35.4375
52,6.0,3300.591,35.4375
53,7.0,1647.302,35.4375
54,5.0,1649.353,35.4375
55,17.2,3299.494,35.4375
56,7.9,1467.101,35.4375
57,5.0,3299.771,35.4375
58,20.4,3292.843,35.4375
59,5.0,3300.084,35.4375
60,16.2,3286.021,35.4375
61,5.9,3301.839,35.4375
62,63.0,2199.567,35.4375
63,15.2,3291.768,35.4375
