Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,1661.342,35.0
1,16.0,3292.826,35.0
2,13.9,3292.803,35.0
3,18.0,3296.49,35.0
4,15.0,2683.965,35.0
5,16.0,2932.915,35.0
6,14.1,2888.631,35.0
7,52.5,2936.742,35.0
8,17.2,3034.388,35.0
9,12.0,1647.428,35.0
10,14.1,3300.101,35.0
11,18.0,3300.104,35.0
12,16.0,3306.956,35.0
13,14.9,3307.021,35.0
14,12.1,3302.325,35.0
15,10.9,3312.625,35.0
16,18.0,3301.203,35.0
17,12.9,3298.981,35.0
18,16.0,3299.301,35.0
19,12.0,2206.74,35.0
20,18.2,3230.349,35.0
21,14.0,2938.431,35.0
22,16.7,3311.23,35.0
23,20.0,3307.777,35.0
24,19.0,2943.241,35.0
25,14.3,1648.694,35.0
26,92.2,2911.354,35.0
27,16.0,2108.478,35.0
28,11.9,3299.956,35.0
29,47.5,2205.627,35.0
30,16.8,3302.099,35.0
31,22.0,3233.337,35.0
32,16.0,3296.525,35.0
33,16.0,3300.067,35.0
34,21.0,3300.062,35.0
35,12.0,3293.095,35.0
36,13.9,3300.052,35.0
37,12.0,3296.91,35.0
38,41.2,3300.036,35.0
39,32.7,3251.481,35.0
40,15.0,3302.678,35.0
41,16.0,1649.721,35.0
42,15.2,3300.074,35.0
43,16.3,3300.093,35.0
44,12.0,3293.315,35.0
45,11.9,3296.137,35.0
46,15.0,3288.579,35.0
47,18.0,3296.168,35.0
48,51.0,3294.13,35.0
49,58.4,3299.058,35.0
50,13.1,3293.67,35.0
51,18.0,2194.629,35.0
52,10.1,3297.032,35.0
53,14.0,3285.471,35.0
54,15.0,3299.178,35.0
55,13.9,3301.529,35.0
56,13.9,3284.107,35.0
57,12.1,3130.248,35.0
58,7.0,3283.994,35.0
59,16.0,1491.315,35.0
60,63.0,3294.515,35.0
61,22.8,2709.11,35.0
62,13.0,3298.826,35.0
63,16.0,3038.068,35.0
