Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.8,2933.187,35.5625
1,27.0,3287.368,35.5625
2,60.0,2232.255,35.5625
3,26.0,3056.495,35.5625
4,27.0,3289.185,35.5625
5,26.3,2892.329,35.5625
6,63.0,2506.623,35.5625
7,29.3,2400.48,35.5625
8,21.0,3291.008,35.5625
9,20.0,2542.844,35.5625
10,21.0,3041.632,35.5625
11,25.7,3203.094,35.5625
12,22.0,2400.41,35.5625
13,27.7,1653.907,35.5625
14,22.4,3025.752,35.5625
15,29.0,1647.771,35.5625
16,28.0,1652.206,35.5625
17,25.8,2429.059,35.5625
18,26.0,2396.414,35.5625
19,29.0,2505.383,35.5625
20,26.0,3192.911,35.5625
21,24.0,3009.098,35.5625
22,23.8,2972.382,35.5625
23,32.3,3300.213,35.5625
24,23.0,3298.909,35.5625
25,23.5,2207.879,35.5625
26,23.0,2400.176,35.5625
27,25.0,2400.459,35.5625
28,25.3,3294.721,35.5625
29,25.0,2196.412,35.5625
30,25.0,1511.809,35.5625
31,99.0,3296.63,35.5625
32,30.3,2195.259,35.5625
33,22.8,3268.133,35.5625
34,26.3,2198.669,35.5625
35,24.0,3013.37,35.5625
36,56.4,3289.307,35.5625
37,26.0,2850.666,35.5625
38,23.8,1657.811,35.5625
39,27.3,3016.205,35.5625
40,26.7,3289.717,35.5625
41,24.2,2587.144,35.5625
42,26.0,2990.794,35.5625
43,24.0,3295.418,35.5625
44,26.3,2400.434,35.5625
45,26.0,1655.936,35.5625
46,43.1,3296.662,35.5625
47,40.6,2034.609,35.5625
48,26.0,1960.79,35.5625
49,57.0,2842.528,35.5625
50,27.3,2338.238,35.5625
51,25.7,1647.287,35.5625
52,18.2,3291.305,35.5625
53,23.0,2197.835,35.5625
54,56.0,2200.798,35.5625
55,30.0,2561.086,35.5625
56,64.0,3298.482,35.5625
57,28.0,2324.489,35.5625
58,25.7,2850.94,35.5625
59,28.0,2294.275,35.5625
60,54.5,3293.343,35.5625
61,30.3,2197.087,35.5625
62,26.3,2053.315,35.5625
63,16.8,3280.572,35.5625
