Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,3231.051,35.875
1,33.7,3300.344,35.875
2,20.2,3300.099,35.875
3,20.0,3276.226,35.875
4,36.0,2200.295,35.875
5,18.6,3299.773,35.875
6,21.8,3295.393,35.875
7,15.2,3307.987,35.875
8,20.2,2413.301,35.875
9,30.4,3300.077,35.875
10,32.4,3284.107,35.875
11,15.8,2197.36,35.875
12,78.0,3300.084,35.875
13,32.3,3283.514,35.875
14,19.2,3300.5,35.875
15,18.2,3300.089,35.875
16,63.0,1966.209,35.875
17,25.3,1766.629,35.875
18,67.0,3313.402,35.875
19,7.0,2113.955,35.875
20,7.0,3185.681,35.875
21,11.0,3300.076,35.875
22,18.4,3298.071,35.875
23,16.8,3300.083,35.875
24,7.1,2513.946,35.875
25,19.6,2626.94,35.875
26,11.0,3310.624,35.875
27,19.0,3306.869,35.875
28,19.0,2397.721,35.875
29,9.0,1986.407,35.875
30,5.9,3304.382,35.875
31,16.0,3295.459,35.875
32,8.1,3288.167,35.875
33,14.0,3300.076,35.875
34,20.8,3298.871,35.875
35,13.0,2199.076,35.875
36,18.0,2200.297,35.875
37,14.1,3293.377,35.875
38,34.7,3299.769,35.875
39,19.8,3299.772,35.875
40,19.8,2200.18,35.875
41,29.0,3300.071,35.875
42,18.0,3297.826,35.875
43,10.0,2631.395,35.875
44,14.1,3300.087,35.875
45,11.2,3291.241,35.875
46,11.0,3265.932,35.875
47,19.0,3299.69,35.875
48,9.2,1517.006,35.875
49,7.0,1747.81,35.875
50,37.3,3271.74,35.875
51,16.0,1719.565,35.875
52,53.5,3288.904,35.875
53,48.5,3267.569,35.875
54,12.0,3211.048,35.875
55,21.8,3299.771,35.875
56,13.9,3299.305,35.875
57,16.2,3298.996,35.875
58,21.0,3297.408,35.875
59,27.7,3293.229,35.875
60,12.0,2886.612,35.875
61,21.8,1699.85,35.875
62,16.0,3287.943,35.875
63,44.0,3270.95,35.875
