Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,3300.082,35.6875
1,27.0,3296.798,35.6875
2,26.0,3294.012,35.6875
3,17.0,2206.555,35.6875
4,22.0,3294.398,35.6875
5,31.3,3300.555,35.6875
6,21.2,3294.043,35.6875
7,15.0,2221.727,35.6875
8,17.0,2083.324,35.6875
9,17.2,3294.071,35.6875
10,34.7,3295.173,35.6875
11,13.0,1464.67,35.6875
12,18.2,3294.186,35.6875
13,16.8,3304.552,35.6875
14,18.0,1545.052,35.6875
15,19.8,3296.636,35.6875
16,15.8,1465.002,35.6875
17,19.2,3280.362,35.6875
18,27.0,3146.624,35.6875
19,31.7,1623.27,35.6875
20,12.1,2125.891,35.6875
21,16.2,3294.273,35.6875
22,17.0,3299.749,35.6875
23,37.4,3111.212,35.6875
24,14.0,2856.59,35.6875
25,12.9,2715.435,35.6875
26,18.0,2577.174,35.6875
27,19.2,2771.718,35.6875
28,9.1,2754.426,35.6875
29,10.0,3136.269,35.6875
30,14.3,2712.784,35.6875
31,19.2,3093.802,35.6875
32,21.4,2540.788,35.6875
33,21.0,2786.559,35.6875
34,44.0,3085.78,35.6875
35,34.7,2906.316,35.6875
36,20.2,2767.821,35.6875
37,50.5,3012.471,35.6875
38,24.8,2890.562,35.6875
39,18.0,2891.224,35.6875
40,20.2,2796.836,35.6875
41,20.2,3308.825,35.6875
42,16.0,3293.725,35.6875
43,12.1,1465.725,35.6875
44,24.0,3294.994,35.6875
45,14.9,3294.145,35.6875
46,13.0,3257.23,35.6875
47,48.5,2456.329,35.6875
48,12.1,1466.387,35.6875
49,13.1,3299.894,35.6875
50,64.6,3268.491,35.6875
51,23.8,1531.609,35.6875
52,12.0,1649.636,35.6875
53,47.0,3264.826,35.6875
54,62.6,3299.912,35.6875
55,17.0,3300.045,35.6875
56,15.0,1510.215,35.6875
57,16.8,1572.196,35.6875
58,18.0,2199.976,35.6875
59,19.0,3299.92,35.6875
60,2.0,1797.204,35.6875
61,2.0,1500.891,35.6875
62,16.0,3289.656,35.6875
63,22.0,1804.062,35.6875
