Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.0,3293.565,33.6875
1,19.6,2209.833,33.6875
2,25.7,1949.239,33.6875
3,23.5,2768.178,33.6875
4,21.2,3182.138,33.6875
5,18.6,2746.641,33.6875
6,47.0,3298.339,33.6875
7,58.0,2171.503,33.6875
8,21.8,1787.155,33.6875
9,19.8,1729.179,33.6875
10,11.0,2864.779,33.6875
11,21.8,2297.584,33.6875
12,19.8,3107.789,33.6875
13,5.0,2977.434,33.6875
14,11.9,3290.253,33.6875
15,25.7,1471.098,33.6875
16,7.0,3098.163,33.6875
17,14.0,2281.181,33.6875
18,17.0,3106.658,33.6875
19,28.7,3295.857,33.6875
20,51.5,2860.933,33.6875
21,17.6,3106.949,33.6875
22,21.6,3267.118,33.6875
23,1.0,3295.762,33.6875
24,16.7,2200.056,33.6875
25,27.7,3261.15,33.6875
26,19.8,2694.986,33.6875
27,18.0,2299.99,33.6875
28,25.7,3300.087,33.6875
29,12.9,2205.43,33.6875
30,18.0,1735.026,33.6875
31,20.6,3296.109,33.6875
32,14.0,1716.661,33.6875
33,0.0,2198.652,33.6875
34,12.7,3264.5,33.6875
35,18.8,2948.795,33.6875
36,15.7,2857.485,33.6875
37,18.6,2941.551,33.6875
38,21.6,3275.223,33.6875
39,11.0,2097.504,33.6875
40,15.0,3302.258,33.6875
41,19.6,1692.388,33.6875
42,16.7,2955.081,33.6875
43,28.7,2835.85,33.6875
44,11.0,2925.365,33.6875
45,17.0,1444.286,33.6875
46,84.0,2873.135,33.6875
47,18.8,1660.674,33.6875
48,27.5,3299.314,33.6875
49,13.0,2763.039,33.6875
50,12.0,2722.9,33.6875
51,6.9,3295.888,33.6875
52,14.7,2941.053,33.6875
53,21.0,2832.556,33.6875
54,91.1,3293.843,33.6875
55,10.0,3286.376,33.6875
56,17.8,2262.054,33.6875
57,41.6,3299.702,33.6875
58,15.0,3257.559,33.6875
59,10.0,2299.448,33.6875
60,23.8,3295.256,33.6875
61,15.8,2260.862,33.6875
62,16.0,1705.52,33.6875
63,3.0,2584.921,33.6875
