Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,3301.128,35.3125
1,35.0,1837.327,35.3125
2,42.4,3301.996,35.3125
3,53.0,2488.846,35.3125
4,24.2,3299.673,35.3125
5,24.5,1809.278,35.3125
6,32.7,1784.692,35.3125
7,22.8,3299.817,35.3125
8,20.8,1467.281,35.3125
9,12.9,2215.775,35.3125
10,43.9,3299.539,35.3125
11,18.0,2148.251,35.3125
12,20.0,3300.177,35.3125
13,22.8,3044.466,35.3125
14,12.0,3299.785,35.3125
15,23.2,1742.057,35.3125
16,27.7,3264.269,35.3125
17,22.2,3263.537,35.3125
18,22.0,1836.389,35.3125
19,22.8,1494.06,35.3125
20,25.7,1799.917,35.3125
21,23.0,3268.176,35.3125
22,17.0,3301.779,35.3125
23,36.6,3250.637,35.3125
24,41.0,3248.202,35.3125
25,16.0,3297.251,35.3125
26,50.5,3303.278,35.3125
27,25.0,1786.93,35.3125
28,14.0,2078.752,35.3125
29,25.0,3268.322,35.3125
30,52.5,3248.044,35.3125
31,23.0,1757.814,35.3125
32,43.0,3258.939,35.3125
33,25.0,1694.681,35.3125
34,23.0,3296.626,35.3125
35,14.0,3301.136,35.3125
36,36.6,3253.892,35.3125
37,25.0,1681.794,35.3125
38,22.8,1682.348,35.3125
39,14.9,3299.3,35.3125
40,51.5,1497.387,35.3125
41,36.3,1706.879,35.3125
42,19.0,3296.708,35.3125
43,23.0,1489.315,35.3125
44,20.0,3296.949,35.3125
45,18.8,3292.726,35.3125
46,31.0,3291.068,35.3125
47,25.0,1660.441,35.3125
48,21.8,3299.665,35.3125
49,13.9,3299.31,35.3125
50,23.5,1741.902,35.3125
51,17.8,1991.227,35.3125
52,14.1,2125.894,35.3125
53,74.5,3292.621,35.3125
54,23.8,3279.466,35.3125
55,26.0,3289.575,35.3125
56,17.0,3296.687,35.3125
57,24.0,3276.074,35.3125
58,23.0,3249.256,35.3125
59,14.9,1817.667,35.3125
60,25.0,1484.12,35.3125
61,15.0,3295.29,35.3125
62,63.4,3305.653,35.3125
63,14.0,2070.784,35.3125
