Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.5,3027.542,35.875
1,21.2,3042.423,35.875
2,21.0,3298.462,35.875
3,39.4,3182.104,35.875
4,21.0,3036.796,35.875
5,37.0,3267.508,35.875
6,21.4,3273.742,35.875
7,18.2,3300.688,35.875
8,22.8,3280.773,35.875
9,49.0,3282.346,35.875
10,18.0,3277.906,35.875
11,41.2,3057.155,35.875
12,22.0,3059.53,35.875
13,27.7,2635.74,35.875
14,40.4,3277.721,35.875
15,27.5,3054.423,35.875
16,28.3,3203.036,35.875
17,35.4,2948.886,35.875
18,14.3,3012.904,35.875
19,22.4,3056.814,35.875
20,13.3,3295.961,35.875
21,22.2,3300.159,35.875
22,18.0,3010.413,35.875
23,21.0,3013.417,35.875
24,18.2,3260.369,35.875
25,13.1,1466.711,35.875
26,25.5,2797.193,35.875
27,19.8,3017.968,35.875
28,18.0,2833.282,35.875
29,21.0,3294.723,35.875
30,15.2,2621.149,35.875
31,19.2,3016.459,35.875
32,23.0,2775.419,35.875
33,22.0,2539.558,35.875
34,25.3,3299.332,35.875
35,19.0,3223.106,35.875
36,71.0,2221.972,35.875
37,33.7,3212.78,35.875
38,22.2,3245.274,35.875
39,19.0,3298.369,35.875
40,57.6,3256.321,35.875
41,18.4,3276.486,35.875
42,22.0,3281.386,35.875
43,22.0,2828.959,35.875
44,17.2,3076.216,35.875
45,33.0,2375.671,35.875
46,17.8,3275.769,35.875
47,22.5,3068.75,35.875
48,23.2,3130.131,35.875
49,76.5,2012.692,35.875
50,20.2,2962.417,35.875
51,20.2,3068.132,35.875
52,34.3,3299.851,35.875
53,22.0,3278.387,35.875
54,20.8,2234.955,35.875
55,19.0,3292.572,35.875
56,16.2,3267.651,35.875
57,17.0,1466.656,35.875
58,16.7,3292.383,35.875
59,16.2,3027.09,35.875
60,88.0,3126.089,35.875
61,17.2,3034.937,35.875
62,22.0,2657.119,35.875
63,14.1,3062.696,35.875
