Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.8,2536.399,35.125
1,17.3,2536.079,35.125
2,15.5,2580.837,35.125
3,19.0,2415.025,35.125
4,13.3,2360.745,35.125
5,14.4,2591.372,35.125
6,15.3,2576.766,35.125
7,5.0,2316.614,35.125
8,5.1,2516.713,35.125
9,8.0,1763.917,35.125
10,14.1,3035.403,35.125
11,62.9,2820.92,35.125
12,17.5,2439.412,35.125
13,12.0,2571.22,35.125
14,6.9,2151.438,35.125
15,9.2,3156.706,35.125
16,25.7,2199.322,35.125
17,18.2,2434.417,35.125
18,16.3,2940.383,35.125
19,4.0,2637.275,35.125
20,43.0,3285.537,35.125
21,10.1,2769.735,35.125
22,5.1,2035.863,35.125
23,67.3,2763.119,35.125
24,7.0,2451.763,35.125
25,18.4,2678.09,35.125
26,10.1,2434.64,35.125
27,16.3,2479.696,35.125
28,4.0,2272.685,35.125
29,59.0,3215.058,35.125
30,16.2,3292.999,35.125
31,52.0,2502.492,35.125
32,14.1,2499.174,35.125
33,15.3,2427.206,35.125
34,17.3,2703.563,35.125
35,4.0,2876.429,35.125
36,15.5,2394.545,35.125
37,10.2,2286.298,35.125
38,13.9,3063.024,35.125
39,1.0,1730.672,35.125
40,29.3,3049.434,35.125
41,11.9,2240.955,35.125
42,44.4,3177.004,35.125
43,15.2,2679.454,35.125
44,17.3,2439.776,35.125
45,15.3,3006.465,35.125
46,50.0,2978.993,35.125
47,46.9,3148.54,35.125
48,19.4,2173.837,35.125
49,8.0,2390.791,35.125
50,5.0,2269.897,35.125
51,18.2,2347.585,35.125
52,14.0,3252.486,35.125
53,5.9,2237.868,35.125
54,13.3,3002.415,35.125
55,2.0,3106.476,35.125
56,11.0,2308.377,35.125
57,3.0,2671.257,35.125
58,15.2,2042.009,35.125
59,10.3,2625.061,35.125
60,9.1,2821.767,35.125
61,10.1,2716.839,35.125
62,53.0,3259.448,35.125
63,14.3,2967.136,35.125
