Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,3260.77,34.8125
1,18.0,1647.21,34.8125
2,25.7,2074.096,34.8125
3,37.0,3214.29,34.8125
4,16.2,3303.721,34.8125
5,22.0,3305.842,34.8125
6,20.8,3264.522,34.8125
7,24.0,1709.515,34.8125
8,22.8,3312.749,34.8125
9,19.0,1649.646,34.8125
10,22.5,1485.16,34.8125
11,22.0,2251.228,34.8125
12,19.0,3312.115,34.8125
13,22.8,3318.763,34.8125
14,23.8,3305.624,34.8125
15,57.0,1648.055,34.8125
16,27.5,1499.644,34.8125
17,28.0,1500.107,34.8125
18,24.5,3296.326,34.8125
19,23.0,2205.85,34.8125
20,46.5,3245.513,34.8125
21,27.7,3310.735,34.8125
22,55.4,3297.689,34.8125
23,20.0,1471.279,34.8125
24,21.0,1471.303,34.8125
25,41.0,3311.778,34.8125
26,19.8,3296.121,34.8125
27,22.2,3296.304,34.8125
28,17.0,1461.076,34.8125
29,17.0,3302.29,34.8125
30,33.0,3296.738,34.8125
31,42.0,3295.492,34.8125
32,24.0,3292.699,34.8125
33,22.0,2152.247,34.8125
34,21.8,3293.472,34.8125
35,24.0,3302.43,34.8125
36,31.7,3223.258,34.8125
37,15.8,2959.674,34.8125
38,15.8,2930.134,34.8125
39,26.0,1647.863,34.8125
40,35.0,3293.436,34.8125
41,20.8,1647.935,34.8125
42,18.8,1468.044,34.8125
43,14.1,2209.371,34.8125
44,25.0,3288.638,34.8125
45,52.5,3300.372,34.8125
46,27.0,2686.815,34.8125
47,18.8,2193.725,34.8125
48,18.0,1499.923,34.8125
49,18.6,1499.862,34.8125
50,26.0,3293.44,34.8125
51,40.8,2199.013,34.8125
52,23.0,1519.326,34.8125
53,16.0,3294.947,34.8125
54,23.8,3301.084,34.8125
55,23.0,1460.995,34.8125
56,15.3,1466.774,34.8125
57,32.0,3292.914,34.8125
58,24.0,3300.084,34.8125
59,16.8,3289.072,34.8125
60,23.8,1462.077,34.8125
61,23.0,3303.146,34.8125
62,24.0,3295.299,34.8125
63,25.5,3298.15,34.8125
