Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,1470.987,34.1875
1,13.0,3306.334,34.1875
2,24.8,3306.069,34.1875
3,23.8,1648.562,34.1875
4,34.0,3292.754,34.1875
5,18.0,3229.767,34.1875
6,19.8,2176.631,34.1875
7,14.1,2361.199,34.1875
8,19.6,2497.273,34.1875
9,12.9,2480.539,34.1875
10,24.0,2549.416,34.1875
11,20.0,1710.078,34.1875
12,20.0,2533.848,34.1875
13,21.0,1721.165,34.1875
14,36.3,2237.387,34.1875
15,18.8,3300.345,34.1875
16,13.9,2388.258,34.1875
17,23.8,1631.652,34.1875
18,26.0,3305.625,34.1875
19,26.3,3303.486,34.1875
20,13.9,3302.852,34.1875
21,59.0,3300.062,34.1875
22,19.8,3312.799,34.1875
23,12.9,3308.639,34.1875
24,21.6,3305.799,34.1875
25,21.0,3296.784,34.1875
26,26.5,1464.037,34.1875
27,46.5,3304.019,34.1875
28,21.0,2471.381,34.1875
29,31.0,3254.892,34.1875
30,13.0,3301.959,34.1875
31,19.6,3299.489,34.1875
32,15.0,1458.054,34.1875
33,15.8,2957.635,34.1875
34,13.0,3277.468,34.1875
35,24.5,1569.731,34.1875
36,75.5,2743.485,34.1875
37,17.2,2803.264,34.1875
38,13.0,2930.37,34.1875
39,14.9,2221.467,34.1875
40,11.0,2482.557,34.1875
41,13.0,2219.781,34.1875
42,11.0,2259.411,34.1875
43,24.0,1579.322,34.1875
44,10.0,2940.692,34.1875
45,11.9,2094.246,34.1875
46,53.5,2021.216,34.1875
47,41.6,3213.877,34.1875
48,19.8,1818.25,34.1875
49,15.8,3291.65,34.1875
50,45.5,3251.842,34.1875
51,13.9,3300.075,34.1875
52,11.9,3310.452,34.1875
53,14.9,3277.277,34.1875
54,11.0,3292.806,34.1875
55,11.0,3297.057,34.1875
56,20.6,3100.006,34.1875
57,29.7,3288.382,34.1875
58,24.8,1463.374,34.1875
59,20.8,3294.704,34.1875
60,17.8,2373.049,34.1875
61,11.0,3304.583,34.1875
62,44.0,3299.11,34.1875
63,10.9,3293.51,34.1875
