Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,2993.715,34.25
1,19.0,3294.742,34.25
2,7.8,3301.594,34.25
3,19.2,2531.386,34.25
4,16.0,3297.851,34.25
5,14.0,3297.437,34.25
6,18.8,3290.205,34.25
7,17.8,3290.664,34.25
8,14.0,2952.483,34.25
9,25.7,2099.468,34.25
10,21.2,3296.641,34.25
11,8.0,3277.618,34.25
12,23.0,2414.728,34.25
13,12.0,2406.513,34.25
14,16.8,3229.854,34.25
15,13.0,3212.954,34.25
16,13.9,3300.086,34.25
17,21.8,2174.417,34.25
18,16.2,3299.991,34.25
19,11.9,2332.412,34.25
20,9.9,3308.193,34.25
21,54.5,3297.453,34.25
22,20.8,3308.678,34.25
23,6.9,3307.701,34.25
24,12.0,3297.018,34.25
25,20.8,3296.922,34.25
26,17.0,2582.255,34.25
27,8.0,3296.945,34.25
28,1.0,2320.306,34.25
29,72.0,3297.036,34.25
30,6.0,3300.052,34.25
31,9.9,3305.302,34.25
32,10.0,1696.724,34.25
33,17.0,3295.018,34.25
34,65.7,3269.448,34.25
35,12.0,2274.114,34.25
36,15.0,3298.068,34.25
37,13.0,3294.584,34.25
38,26.0,3290.807,34.25
39,76.0,3268.854,34.25
40,8.8,3293.616,34.25
41,9.9,3295.925,34.25
42,16.8,3227.249,34.25
43,16.0,3296.534,34.25
44,27.7,3280.624,34.25
45,21.8,3295.044,34.25
46,14.9,3294.647,34.25
47,36.0,2341.888,34.25
48,58.6,3298.151,34.25
49,9.0,2313.074,34.25
50,10.0,3290.811,34.25
51,10.0,3298.622,34.25
52,13.0,3298.49,34.25
53,44.0,3297.316,34.25
54,15.8,3298.218,34.25
55,15.2,3298.501,34.25
56,10.0,3300.364,34.25
57,6.0,3295.59,34.25
58,16.8,2582.21,34.25
59,43.4,3296.026,34.25
60,23.8,3295.052,34.25
61,29.0,3296.338,34.25
62,16.8,2176.219,34.25
63,23.8,3295.524,34.25
