Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,3255.621,35.25
1,6.1,3163.578,35.25
2,35.0,3247.128,35.25
3,37.0,3270.067,35.25
4,15.2,3299.352,35.25
5,15.0,3273.532,35.25
6,14.1,3161.79,35.25
7,16.2,3279.293,35.25
8,9.0,3170.804,35.25
9,31.7,3281.865,35.25
10,3.0,3299.956,35.25
11,3.0,3182.446,35.25
12,18.4,3280.305,35.25
13,17.0,1644.179,35.25
14,17.2,3299.816,35.25
15,15.0,2200.041,35.25
16,3.0,1427.904,35.25
17,16.3,2304.798,35.25
18,17.0,3297.256,35.25
19,5.0,3265.537,35.25
20,52.0,3269.713,35.25
21,18.8,3300.083,35.25
22,38.4,3298.92,35.25
23,14.1,3291.96,35.25
24,16.2,1649.177,35.25
25,2.0,1649.225,35.25
26,41.0,3266.149,35.25
27,1.0,1649.627,35.25
28,54.0,3305.952,35.25
29,14.0,3292.171,35.25
30,58.6,3298.488,35.25
31,19.0,1481.597,35.25
32,38.4,3273.462,35.25
33,18.0,3293.974,35.25
34,8.0,3296.327,35.25
35,49.5,2104.839,35.25
36,12.0,3279.51,35.25
37,40.0,3297.182,35.25
38,17.2,3304.73,35.25
39,16.0,2791.705,35.25
40,19.2,3301.079,35.25
41,17.0,3308.344,35.25
42,3.0,3195.359,35.25
43,5.0,3199.032,35.25
44,17.0,3292.87,35.25
45,17.2,2153.622,35.25
46,3.0,3279.398,35.25
47,14.0,2158.875,35.25
48,19.0,3286.456,35.25
49,3.0,2398.262,35.25
50,49.0,3271.037,35.25
51,14.3,2199.164,35.25
52,2.0,3301.226,35.25
53,3.0,3300.08,35.25
54,4.0,3292.631,35.25
55,17.2,3300.084,35.25
56,3.0,1629.706,35.25
57,17.0,2150.499,35.25
58,3.0,3295.278,35.25
59,14.0,1648.961,35.25
60,13.0,3295.59,35.25
61,3.0,3292.879,35.25
62,11.1,3297.551,35.25
63,3.0,1540.779,35.25
