Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2756.501,34.0625
1,15.0,2474.403,34.0625
2,23.2,2910.991,34.0625
3,45.0,2864.359,34.0625
4,12.2,2792.775,34.0625
5,14.0,2717.208,34.0625
6,16.3,2764.435,34.0625
7,18.8,3117.573,34.0625
8,15.8,2581.992,34.0625
9,18.0,3120.458,34.0625
10,19.0,2487.499,34.0625
11,21.0,2541.766,34.0625
12,49.0,3219.49,34.0625
13,26.3,2556.14,34.0625
14,18.0,2944.66,34.0625
15,22.0,2429.295,34.0625
16,17.2,2281.293,34.0625
17,17.2,2483.518,34.0625
18,20.0,2676.153,34.0625
19,19.2,2381.286,34.0625
20,16.2,2938.372,34.0625
21,20.8,2685.456,34.0625
22,17.2,2538.619,34.0625
23,17.2,2964.846,34.0625
24,22.2,2523.799,34.0625
25,15.2,2810.571,34.0625
26,13.3,2913.502,34.0625
27,24.2,2981.455,34.0625
28,21.8,2783.186,34.0625
29,43.9,2884.891,34.0625
30,38.0,3087.596,34.0625
31,14.0,2813.088,34.0625
32,15.2,2532.68,34.0625
33,15.2,2476.903,34.0625
34,64.0,2979.018,34.0625
35,20.4,2692.775,34.0625
36,16.0,2510.009,34.0625
37,21.0,2685.304,34.0625
38,14.3,2842.71,34.0625
39,17.2,2911.648,34.0625
40,20.2,2968.391,34.0625
41,15.8,3156.079,34.0625
42,20.2,2599.073,34.0625
43,23.0,2718.903,34.0625
44,63.6,3135.376,34.0625
45,19.0,2525.93,34.0625
46,15.0,2677.729,34.0625
47,22.0,2488.804,34.0625
48,20.2,2299.954,34.0625
49,18.2,2394.098,34.0625
50,21.4,2442.971,34.0625
51,18.4,2386.62,34.0625
52,20.0,2761.13,34.0625
53,16.8,2683.88,34.0625
54,23.2,2489.745,34.0625
55,50.5,3098.811,34.0625
56,22.2,2521.273,34.0625
57,20.0,2833.365,34.0625
58,57.6,2983.395,34.0625
59,22.0,3134.093,34.0625
60,19.0,2663.3,34.0625
61,16.5,2767.511,34.0625
62,11.0,3214.584,34.0625
63,56.4,3162.795,34.0625
