Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,3286.112,34.6875
1,23.5,3014.658,34.6875
2,7.1,1834.91,34.6875
3,18.0,3265.33,34.6875
4,19.8,3284.629,34.6875
5,63.6,2030.446,34.6875
6,17.0,3059.366,34.6875
7,44.0,3286.324,34.6875
8,31.6,3300.05,34.6875
9,20.0,1918.372,34.6875
10,22.0,3258.41,34.6875
11,12.0,3303.736,34.6875
12,13.9,1846.006,34.6875
13,20.2,3300.1,34.6875
14,31.3,3306.179,34.6875
15,19.6,3291.609,34.6875
16,16.2,3299.323,34.6875
17,21.2,3299.451,34.6875
18,72.4,3291.473,34.6875
19,13.1,3300.045,34.6875
20,16.0,2873.739,34.6875
21,17.0,3301.292,34.6875
22,19.2,2815.232,34.6875
23,18.4,3305.684,34.6875
24,16.3,3290.264,34.6875
25,19.2,3213.96,34.6875
26,16.2,2473.035,34.6875
27,15.0,3291.502,34.6875
28,30.0,3211.699,34.6875
29,22.2,3211.753,34.6875
30,9.0,3303.858,34.6875
31,64.0,3288.104,34.6875
32,14.1,3299.618,34.6875
33,21.0,2274.234,34.6875
34,22.0,3301.953,34.6875
35,91.1,3291.112,34.6875
36,41.6,3261.67,34.6875
37,12.1,2493.381,34.6875
38,15.5,2676.888,34.6875
39,18.8,3298.084,34.6875
40,14.0,3300.044,34.6875
41,26.0,1985.043,34.6875
42,9.1,3294.261,34.6875
43,21.8,3299.895,34.6875
44,20.2,1988.846,34.6875
45,12.0,3266.519,34.6875
46,18.4,3286.945,34.6875
47,24.0,3148.103,34.6875
48,61.6,3290.898,34.6875
49,25.3,3285.541,34.6875
50,19.4,3299.563,34.6875
51,22.2,3298.335,34.6875
52,46.5,2625.016,34.6875
53,15.3,2642.642,34.6875
54,22.0,2598.084,34.6875
55,9.0,3291.751,34.6875
56,21.4,3305.952,34.6875
57,20.2,3300.084,34.6875
58,9.1,2168.781,34.6875
59,15.3,3293.83,34.6875
60,23.2,3294.079,34.6875
61,21.0,3308.542,34.6875
62,24.2,3301.663,34.6875
63,51.5,3300.299,34.6875
