Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2745.546,33.8125
1,19.8,2610.178,33.8125
2,19.2,2881.995,33.8125
3,13.0,2804.715,33.8125
4,19.0,2554.619,33.8125
5,52.0,3014.51,33.8125
6,20.2,2611.042,33.8125
7,24.0,2855.101,33.8125
8,17.8,2671.092,33.8125
9,20.2,2591.974,33.8125
10,18.8,2612.295,33.8125
11,20.2,2524.445,33.8125
12,21.2,3033.822,33.8125
13,17.8,2562.029,33.8125
14,27.3,2796.728,33.8125
15,35.4,2897.825,33.8125
16,17.8,2904.028,33.8125
17,15.0,2497.942,33.8125
18,17.8,3034.212,33.8125
19,27.3,3010.444,33.8125
20,18.0,2719.233,33.8125
21,20.2,2567.266,33.8125
22,56.0,3139.395,33.8125
23,21.0,2827.279,33.8125
24,14.3,3062.069,33.8125
25,7.0,2792.128,33.8125
26,18.0,2541.99,33.8125
27,18.0,2682.016,33.8125
28,22.0,2848.963,33.8125
29,47.0,3216.572,33.8125
30,7.0,2992.379,33.8125
31,13.0,2684.135,33.8125
32,20.0,2497.732,33.8125
33,24.2,2630.649,33.8125
34,46.0,3081.671,33.8125
35,27.0,2695.435,33.8125
36,33.7,2756.785,33.8125
37,17.0,2900.265,33.8125
38,18.2,2596.324,33.8125
39,18.8,2868.634,33.8125
40,22.4,2787.72,33.8125
41,20.2,2688.575,33.8125
42,18.2,2855.326,33.8125
43,20.2,2916.089,33.8125
44,24.5,2824.691,33.8125
45,22.2,2664.51,33.8125
46,23.2,2790.222,33.8125
47,68.3,2981.744,33.8125
48,23.0,2570.021,33.8125
49,19.2,2308.855,33.8125
50,58.0,2938.216,33.8125
51,24.5,2603.15,33.8125
52,17.0,3006.445,33.8125
53,20.2,2411.07,33.8125
54,23.8,2942.621,33.8125
55,19.0,2713.799,33.8125
56,18.0,2811.308,33.8125
57,19.4,2635.307,33.8125
58,16.2,2996.595,33.8125
59,20.2,2843.551,33.8125
60,22.2,2789.646,33.8125
61,16.0,3118.027,33.8125
62,45.5,3148.339,33.8125
63,18.8,2500.709,33.8125
