Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,1455.15,33.875
1,15.2,1799.366,33.875
2,13.0,1497.655,33.875
3,20.0,1499.184,33.875
4,76.2,3295.879,33.875
5,22.8,1648.54,33.875
6,19.2,3299.74,33.875
7,21.8,1465.349,33.875
8,36.4,3294.376,33.875
9,13.9,1466.572,33.875
10,16.2,1623.097,33.875
11,16.2,1498.166,33.875
12,15.8,1717.183,33.875
13,9.1,2382.869,33.875
14,14.1,1479.456,33.875
15,23.0,2458.837,33.875
16,14.1,1465.122,33.875
17,17.2,3299.917,33.875
18,17.0,1499.816,33.875
19,10.0,1499.658,33.875
20,15.8,1648.928,33.875
21,76.8,3286.242,33.875
22,17.0,1797.192,33.875
23,10.0,1796.535,33.875
24,40.0,1462.963,33.875
25,43.6,3280.36,33.875
26,26.0,3287.374,33.875
27,17.2,3294.995,33.875
28,19.0,1497.837,33.875
29,17.0,1497.993,33.875
30,21.0,1736.653,33.875
31,14.0,1829.048,33.875
32,16.0,1499.077,33.875
33,16.0,2087.121,33.875
34,39.8,1414.221,33.875
35,17.8,1498.902,33.875
36,13.1,3299.205,33.875
37,15.8,1649.134,33.875
38,9.9,3299.709,33.875
39,17.2,1531.899,33.875
40,27.0,3293.942,33.875
41,30.7,1465.534,33.875
42,19.2,1929.054,33.875
43,15.3,1440.517,33.875
44,10.0,1648.713,33.875
45,58.4,3310.701,33.875
46,17.2,1464.439,33.875
47,19.2,3292.367,33.875
48,22.8,1466.429,33.875
49,52.5,3278.02,33.875
50,21.0,1498.832,33.875
51,18.0,1499.759,33.875
52,14.7,1835.871,33.875
53,7.9,3300.072,33.875
54,15.8,2291.431,33.875
55,47.0,2231.276,33.875
56,41.6,1467.515,33.875
57,19.8,3294.692,33.875
58,16.2,3299.003,33.875
59,18.8,3289.258,33.875
60,17.2,1498.773,33.875
61,11.9,1498.879,33.875
62,15.8,2177.312,33.875
63,17.0,3290.6,33.875
