Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,2685.807,36.25
1,13.1,2916.825,36.25
2,26.5,2958.875,36.25
3,21.2,3042.78,36.25
4,34.3,2943.111,36.25
5,24.0,2895.518,36.25
6,64.0,2983.75,36.25
7,53.0,2888.005,36.25
8,20.0,2943.537,36.25
9,22.0,2754.519,36.25
10,40.4,3081.958,36.25
11,18.8,2844.532,36.25
12,23.2,2818.547,36.25
13,29.0,2946.645,36.25
14,18.0,2694.794,36.25
15,21.2,2863.582,36.25
16,27.3,2504.005,36.25
17,54.5,3039.016,36.25
18,34.0,3205.143,36.25
19,23.2,2715.031,36.25
20,37.0,3171.003,36.25
21,46.1,3082.875,36.25
22,29.7,3255.537,36.25
23,22.0,2854.406,36.25
24,24.2,2740.766,36.25
25,18.0,2711.876,36.25
26,22.0,2774.44,36.25
27,23.0,2768.329,36.25
28,48.5,2943.842,36.25
29,21.6,3144.876,36.25
30,30.0,2958.098,36.25
31,48.5,3162.951,36.25
32,25.3,2536.722,36.25
33,30.0,2733.201,36.25
34,16.0,2974.991,36.25
35,86.0,3161.877,36.25
36,22.0,3292.126,36.25
37,19.0,3301.642,36.25
38,37.4,3271.268,36.25
39,21.8,2198.386,36.25
40,22.2,3299.787,36.25
41,20.8,3304.28,36.25
42,39.2,3293.788,36.25
43,22.0,2053.396,36.25
44,21.2,3307.655,36.25
45,9.0,2388.367,36.25
46,28.3,3292.219,36.25
47,29.0,2182.284,36.25
48,12.1,1814.696,36.25
49,32.7,3303.408,36.25
50,23.5,3297.127,36.25
51,21.6,2208.186,36.25
52,22.2,3296.118,36.25
53,25.7,3302.621,36.25
54,38.2,3295.346,36.25
55,25.3,3299.89,36.25
56,10.9,3298.288,36.25
57,19.2,1648.457,36.25
58,27.7,2157.875,36.25
59,21.6,3290.709,36.25
60,21.0,3293.161,36.25
61,22.2,3299.799,36.25
62,26.3,2652.864,36.25
63,47.0,3221.73,36.25
