Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.2,2192.642,35.75
1,16.0,3303.839,35.75
2,15.0,3296.439,35.75
3,16.0,3308.051,35.75
4,28.3,3293.114,35.75
5,20.0,3309.394,35.75
6,89.0,3236.214,35.75
7,13.9,3307.45,35.75
8,28.7,3297.084,35.75
9,11.9,3311.232,35.75
10,26.5,3307.66,35.75
11,21.4,3316.194,35.75
12,18.8,3290.882,35.75
13,85.1,3256.975,35.75
14,22.0,3306.981,35.75
15,22.8,3297.652,35.75
16,25.7,2205.648,35.75
17,19.4,3302.641,35.75
18,28.3,1677.327,35.75
19,28.7,2101.761,35.75
20,34.3,3311.227,35.75
21,7.9,3304.787,35.75
22,26.3,3295.635,35.75
23,19.8,2199.775,35.75
24,12.9,3313.925,35.75
25,16.8,1648.975,35.75
26,18.0,3294.821,35.75
27,23.8,3209.738,35.75
28,45.5,3273.461,35.75
29,0.0,1943.675,35.75
30,45.0,3296.575,35.75
31,28.0,1536.208,35.75
32,23.2,3304.251,35.75
33,18.6,3300.839,35.75
34,6.0,2479.748,35.75
35,0.0,3266.786,35.75
36,23.0,3290.545,35.75
37,20.0,3294.417,35.75
38,15.0,3302.479,35.75
39,21.0,3294.708,35.75
40,26.3,3302.218,35.75
41,22.0,3305.035,35.75
42,9.9,3308.965,35.75
43,18.0,3304.28,35.75
44,15.0,3294.124,35.75
45,26.0,3298.337,35.75
46,24.8,3300.703,35.75
47,20.8,1880.183,35.75
48,26.0,2247.374,35.75
49,54.5,2065.248,35.75
50,11.0,1951.209,35.75
51,10.0,2556.283,35.75
52,14.0,3285.562,35.75
53,16.2,3299.043,35.75
54,12.9,3281.455,35.75
55,15.0,2194.206,35.75
56,50.5,3293.854,35.75
57,15.8,2175.881,35.75
58,70.0,3283.526,35.75
59,24.0,1880.877,35.75
60,13.0,3293.728,35.75
61,16.2,1705.097,35.75
62,13.7,3309.841,35.75
63,8.0,1512.055,35.75
