Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.9,3302.238,36.75
1,0.0,1465.639,36.75
2,34.7,1797.511,36.75
3,0.0,1499.763,36.75
4,5.9,3300.62,36.75
5,5.0,3305.463,36.75
6,5.9,3303.693,36.75
7,0.0,3296.287,36.75
8,27.0,2670.189,36.75
9,5.0,3277.449,36.75
10,24.2,2698.291,36.75
11,25.0,3311.428,36.75
12,7.9,1374.244,36.75
13,5.1,2385.734,36.75
14,4.0,3309.299,36.75
15,5.0,3306.785,36.75
16,6.1,1706.626,36.75
17,48.5,1498.786,36.75
18,56.4,3252.334,36.75
19,5.0,3303.386,36.75
20,5.0,3295.706,36.75
21,6.9,2204.423,36.75
22,0.0,2292.515,36.75
23,4.0,2333.988,36.75
24,5.1,3309.933,36.75
25,5.0,3303.699,36.75
26,1.0,3297.514,36.75
27,4.0,3297.976,36.75
28,5.0,3296.219,36.75
29,5.0,3310.544,36.75
30,5.0,3301.341,36.75
31,4.0,3305.239,36.75
32,7.0,3305.426,36.75
33,0.0,1465.268,36.75
34,0.0,1997.794,36.75
35,0.0,1442.458,36.75
36,6.0,3297.169,36.75
37,0.0,3297.611,36.75
38,6.9,3295.952,36.75
39,5.0,3292.142,36.75
40,5.0,3294.584,36.75
41,6.9,3290.362,36.75
42,4.0,3301.562,36.75
43,5.0,3288.3,36.75
44,3.0,1366.103,36.75
45,23.2,2398.192,36.75
46,5.0,3296.941,36.75
47,0.0,3293.44,36.75
48,0.0,1594.94,36.75
49,0.0,1497.657,36.75
50,0.0,3299.166,36.75
51,0.0,3299.767,36.75
52,0.0,3290.993,36.75
53,2.0,2196.134,36.75
54,46.5,2199.134,36.75
55,0.0,3300.649,36.75
56,0.0,3297.275,36.75
57,0.0,3290.486,36.75
58,5.0,3288.01,36.75
59,1.0,3296.542,36.75
60,3.0,3255.28,36.75
61,0.0,3299.066,36.75
62,1.0,3301.113,36.75
63,43.0,3304.149,36.75
