Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3299.701,33.1875
1,20.4,2204.007,33.1875
2,71.0,3235.906,33.1875
3,20.4,2202.435,33.1875
4,20.4,2279.42,33.1875
5,20.2,3299.403,33.1875
6,21.4,3303.987,33.1875
7,20.0,3301.568,33.1875
8,17.2,3307.979,33.1875
9,23.2,3292.788,33.1875
10,20.8,3298.145,33.1875
11,24.0,3314.152,33.1875
12,22.4,3304.846,33.1875
13,20.0,3307.393,33.1875
14,21.2,3313.682,33.1875
15,17.2,3301.257,33.1875
16,22.0,2339.154,33.1875
17,22.4,2203.501,33.1875
18,20.2,3293.161,33.1875
19,24.0,3273.006,33.1875
20,21.0,1758.694,33.1875
21,63.4,3306.878,33.1875
22,59.0,3304.88,33.1875
23,48.5,3273.417,33.1875
24,25.0,3300.555,33.1875
25,17.8,2396.597,33.1875
26,21.2,2430.665,33.1875
27,23.2,2499.353,33.1875
28,32.3,2320.245,33.1875
29,20.2,3316.074,33.1875
30,38.0,3296.788,33.1875
31,26.0,3274.467,33.1875
32,22.0,3295.338,33.1875
33,20.2,2199.837,33.1875
34,39.0,3291.725,33.1875
35,27.0,2195.796,33.1875
36,21.2,2199.303,33.1875
37,27.0,3291.403,33.1875
38,22.2,3297.357,33.1875
39,20.8,3307.345,33.1875
40,19.2,3295.602,33.1875
41,24.0,3307.424,33.1875
42,17.2,3288.707,33.1875
43,20.0,3297.444,33.1875
44,22.2,3305.426,33.1875
45,18.4,3295.161,33.1875
46,20.0,3306.671,33.1875
47,19.8,3297.044,33.1875
48,21.2,3292.371,33.1875
49,23.5,2200.196,33.1875
50,21.2,3294.836,33.1875
51,21.8,3301.743,33.1875
52,26.3,3295.153,33.1875
53,25.0,3300.233,33.1875
54,15.2,3300.114,33.1875
55,11.1,3296.472,33.1875
56,34.7,3297.037,33.1875
57,22.8,3284.403,33.1875
58,22.8,3299.293,33.1875
59,20.8,1762.026,33.1875
60,22.0,2304.267,33.1875
61,22.2,3293.477,33.1875
62,77.8,3278.254,33.1875
63,21.8,3301.473,33.1875
