Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.3,1493.167,33.6875
1,24.8,3298.497,33.6875
2,60.0,3247.256,33.6875
3,13.0,3310.501,33.6875
4,14.6,2244.597,33.6875
5,12.1,3299.746,33.6875
6,9.0,2488.259,33.6875
7,10.9,3309.639,33.6875
8,30.0,3301.099,33.6875
9,23.0,2681.722,33.6875
10,25.7,2159.783,33.6875
11,15.0,2834.093,33.6875
12,55.0,3257.379,33.6875
13,51.5,3166.608,33.6875
14,12.0,3261.628,33.6875
15,18.2,3273.933,33.6875
16,18.8,1841.281,33.6875
17,26.3,3299.655,33.6875
18,22.0,3299.908,33.6875
19,26.7,3171.739,33.6875
20,45.5,2632.44,33.6875
21,23.0,2385.259,33.6875
22,63.0,3296.762,33.6875
23,19.4,2490.467,33.6875
24,27.7,3296.304,33.6875
25,22.8,3295.709,33.6875
26,56.4,2199.615,33.6875
27,23.2,2708.44,33.6875
28,13.1,2309.13,33.6875
29,9.1,2636.177,33.6875
30,6.9,2422.457,33.6875
31,26.7,1985.009,33.6875
32,8.1,2039.297,33.6875
33,22.0,3271.929,33.6875
34,20.8,3272.558,33.6875
35,25.0,3295.553,33.6875
36,8.1,1926.379,33.6875
37,27.7,3283.437,33.6875
38,11.1,2675.411,33.6875
39,24.0,3292.416,33.6875
40,20.8,2063.473,33.6875
41,22.0,2700.67,33.6875
42,21.2,1947.72,33.6875
43,22.8,2636.961,33.6875
44,19.0,3273.299,33.6875
45,17.0,3166.638,33.6875
46,28.7,3277.18,33.6875
47,41.2,3274.763,33.6875
48,24.8,2143.619,33.6875
49,9.0,3282.444,33.6875
50,63.4,3295.892,33.6875
51,26.0,3171.475,33.6875
52,12.9,2792.25,33.6875
53,27.0,2296.997,33.6875
54,44.4,3295.072,33.6875
55,25.3,2682.665,33.6875
56,41.0,3296.033,33.6875
57,29.0,3170.643,33.6875
58,9.0,2199.782,33.6875
59,25.7,2708.498,33.6875
60,27.0,2298.326,33.6875
61,12.0,2814.142,33.6875
62,14.0,2581.65,33.6875
63,12.0,2057.097,33.6875
