Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,44.4,3211.227,34.625
1,26.5,2557.123,34.625
2,15.2,3291.763,34.625
3,25.0,2842.983,34.625
4,17.2,2474.722,34.625
5,22.0,2526.578,34.625
6,22.5,1864.777,34.625
7,48.5,1569.216,34.625
8,18.8,1760.453,34.625
9,19.0,1772.817,34.625
10,15.2,1626.096,34.625
11,19.2,1626.665,34.625
12,17.2,1812.338,34.625
13,25.0,3172.938,34.625
14,36.0,2027.863,34.625
15,42.0,2623.398,34.625
16,22.2,2835.352,34.625
17,21.4,2207.943,34.625
18,18.0,3300.384,34.625
19,56.0,3308.144,34.625
20,34.0,3297.584,34.625
21,67.7,3273.229,34.625
22,45.0,3306.218,34.625
23,15.0,3318.614,34.625
24,23.0,3293.157,34.625
25,32.0,2356.961,34.625
26,17.0,3303.465,34.625
27,18.2,3302.504,34.625
28,22.5,3304.295,34.625
29,23.0,3303.157,34.625
30,35.4,3276.742,34.625
31,54.0,2538.254,34.625
32,66.0,2834.213,34.625
33,15.2,2484.448,34.625
34,24.0,2660.872,34.625
35,24.0,2760.569,34.625
36,24.0,2109.796,34.625
37,17.2,1898.242,34.625
38,27.0,2634.399,34.625
39,41.0,1554.626,34.625
40,23.0,1787.938,34.625
41,17.8,1789.649,34.625
42,24.0,1624.171,34.625
43,19.0,1623.808,34.625
44,21.2,2122.47,34.625
45,25.0,2902.029,34.625
46,19.8,2126.639,34.625
47,16.0,2931.495,34.625
48,23.5,2865.88,34.625
49,18.8,2307.667,34.625
50,45.0,3283.992,34.625
51,21.2,3300.355,34.625
52,25.0,3297.235,34.625
53,28.0,3301.372,34.625
54,17.0,3295.954,34.625
55,26.7,3294.917,34.625
56,33.3,3275.617,34.625
57,24.8,2347.004,34.625
58,27.0,2083.478,34.625
59,26.0,1964.166,34.625
60,42.4,3296.338,34.625
61,17.0,3308.548,34.625
62,26.0,3299.168,34.625
63,16.8,2155.378,34.625
