Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,3292.202,33.5
1,8.0,3305.283,33.5
2,75.0,3278.325,33.5
3,17.0,3299.621,33.5
4,15.2,1466.381,33.5
5,26.0,3292.336,33.5
6,15.0,3301.936,33.5
7,14.3,3292.557,33.5
8,20.4,3251.778,33.5
9,13.9,3296.137,33.5
10,13.0,3307.69,33.5
11,11.0,3296.785,33.5
12,14.1,3303.505,33.5
13,15.2,3292.818,33.5
14,15.2,3253.93,33.5
15,12.1,3284.466,33.5
16,18.2,1490.735,33.5
17,16.0,3086.237,33.5
18,18.0,1466.658,33.5
19,12.4,3300.08,33.5
20,44.4,1646.31,33.5
21,13.1,3304.395,33.5
22,13.1,3300.095,33.5
23,11.0,3309.101,33.5
24,10.9,3292.364,33.5
25,5.0,2270.693,33.5
26,20.2,2599.274,33.5
27,5.0,2429.153,33.5
28,21.2,3292.398,33.5
29,19.4,2552.839,33.5
30,17.0,3127.287,33.5
31,14.1,1468.199,33.5
32,17.2,3289.636,33.5
33,15.2,3292.391,33.5
34,30.3,3301.126,33.5
35,12.0,3298.751,33.5
36,41.4,1466.543,33.5
37,66.0,3260.66,33.5
38,15.3,3292.508,33.5
39,17.2,3306.945,33.5
40,19.0,3252.751,33.5
41,14.0,3285.564,33.5
42,21.4,3292.905,33.5
43,18.2,3292.55,33.5
44,19.2,3292.961,33.5
45,14.0,3303.666,33.5
46,13.1,3295.454,33.5
47,3.0,1901.488,33.5
48,13.9,1466.951,33.5
49,16.3,1707.433,33.5
50,16.2,1466.487,33.5
51,36.0,3300.079,33.5
52,10.0,1647.375,33.5
53,16.2,3300.07,33.5
54,14.1,3300.085,33.5
55,15.3,3299.642,33.5
56,98.0,3291.299,33.5
57,15.2,1663.223,33.5
58,33.7,3302.693,33.5
59,17.2,3300.081,33.5
60,15.0,3292.686,33.5
61,15.0,3292.241,33.5
62,11.0,3278.766,33.5
63,12.9,1466.703,33.5
