Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.6,1466.503,37.0625
1,20.8,3297.876,37.0625
2,9.8,3296.052,37.0625
3,25.3,3299.939,37.0625
4,76.3,3272.927,37.0625
5,18.8,1648.063,37.0625
6,28.0,3300.671,37.0625
7,51.0,3251.369,37.0625
8,20.8,3310.249,37.0625
9,1.0,3215.563,37.0625
10,22.2,2380.706,37.0625
11,14.1,3300.391,37.0625
12,10.0,3307.859,37.0625
13,16.2,3308.794,37.0625
14,18.2,3306.788,37.0625
15,12.1,3303.667,37.0625
16,66.3,1466.515,37.0625
17,50.5,3297.641,37.0625
18,38.4,3295.586,37.0625
19,41.4,3251.248,37.0625
20,36.0,2254.224,37.0625
21,28.7,3301.177,37.0625
22,43.3,3293.928,37.0625
23,36.6,3303.069,37.0625
24,73.0,2453.626,37.0625
25,26.0,2555.947,37.0625
26,43.4,3306.272,37.0625
27,27.6,3298.488,37.0625
28,37.4,2286.191,37.0625
29,28.3,3306.845,37.0625
30,30.7,2422.262,37.0625
31,28.3,2362.617,37.0625
32,2.0,1486.883,37.0625
33,15.3,3291.162,37.0625
34,22.8,2294.351,37.0625
35,25.3,3303.877,37.0625
36,14.9,3296.238,37.0625
37,1.0,2066.386,37.0625
38,9.0,3299.508,37.0625
39,20.8,3299.995,37.0625
40,16.2,3300.038,37.0625
41,17.2,2320.278,37.0625
42,2.0,3230.288,37.0625
43,25.0,3297.546,37.0625
44,12.0,3300.084,37.0625
45,21.8,3287.544,37.0625
46,26.3,3295.672,37.0625
47,20.6,3302.673,37.0625
48,31.7,1464.421,37.0625
49,27.0,3299.953,37.0625
50,57.1,3299.274,37.0625
51,35.6,3269.635,37.0625
52,35.0,2333.927,37.0625
53,25.7,3297.824,37.0625
54,63.4,3300.0,37.0625
55,35.0,3294.722,37.0625
56,26.0,2354.755,37.0625
57,29.7,3296.387,37.0625
58,21.0,3296.422,37.0625
59,51.5,3296.146,37.0625
60,66.3,2338.078,37.0625
61,33.0,3290.91,37.0625
62,24.0,1859.465,37.0625
63,17.0,2438.714,37.0625
