Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.5,1743.679,34.125
1,16.2,1813.474,34.125
2,92.1,3240.727,34.125
3,16.8,2477.414,34.125
4,24.0,3299.687,34.125
5,20.2,3245.614,34.125
6,16.0,1633.896,34.125
7,14.0,2286.444,34.125
8,15.2,1623.439,34.125
9,17.8,1802.475,34.125
10,15.0,1840.748,34.125
11,24.0,3300.09,34.125
12,15.0,2618.632,34.125
13,17.3,3294.34,34.125
14,17.0,1845.187,34.125
15,16.2,2556.326,34.125
16,21.2,2556.02,34.125
17,19.0,3130.725,34.125
18,11.1,2584.184,34.125
19,18.8,2350.364,34.125
20,13.3,3288.511,34.125
21,16.8,1810.737,34.125
22,59.6,3303.598,34.125
23,22.2,3298.657,34.125
24,19.8,3297.536,34.125
25,21.0,2444.03,34.125
26,26.3,3293.384,34.125
27,24.2,1741.435,34.125
28,34.3,3296.625,34.125
29,15.0,1709.078,34.125
30,18.8,3282.811,34.125
31,25.0,3298.684,34.125
32,16.2,1597.492,34.125
33,19.0,1807.786,34.125
34,7.0,3299.891,34.125
35,15.0,2472.175,34.125
36,36.6,2288.843,34.125
37,65.7,3255.166,34.125
38,15.2,1593.971,34.125
39,12.1,3300.081,34.125
40,16.3,1586.42,34.125
41,14.1,3295.191,34.125
42,17.2,1841.187,34.125
43,16.2,2663.577,34.125
44,24.2,3295.25,34.125
45,19.0,2412.004,34.125
46,15.0,1845.397,34.125
47,16.5,3290.625,34.125
48,17.0,3259.778,34.125
49,18.2,2406.4,34.125
50,45.3,2427.927,34.125
51,21.4,3280.854,34.125
52,55.0,3298.755,34.125
53,21.2,1810.92,34.125
54,15.2,3299.255,34.125
55,19.2,2320.69,34.125
56,56.4,3282.504,34.125
57,26.0,2493.082,34.125
58,18.2,1900.207,34.125
59,18.8,3299.316,34.125
60,40.4,3283.488,34.125
61,20.2,3113.905,34.125
62,16.2,3299.739,34.125
63,6.0,2222.587,34.125
