Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2230.723,35.125
1,24.8,3280.869,35.125
2,16.7,3290.226,35.125
3,24.0,3293.5,35.125
4,12.0,3308.118,35.125
5,16.8,3110.386,35.125
6,18.0,2452.731,35.125
7,17.0,2193.909,35.125
8,12.9,1504.976,35.125
9,14.0,2832.06,35.125
10,19.0,3300.078,35.125
11,12.0,2198.308,35.125
12,10.0,3300.537,35.125
13,19.0,3310.112,35.125
14,16.0,3291.933,35.125
15,20.2,2212.746,35.125
16,21.0,3292.897,35.125
17,47.5,3101.168,35.125
18,11.9,1580.28,35.125
19,20.0,3297.232,35.125
20,13.0,3300.097,35.125
21,13.9,3300.08,35.125
22,19.8,1465.505,35.125
23,9.1,3294.597,35.125
24,13.0,3300.101,35.125
25,13.7,3300.058,35.125
26,16.0,3114.458,35.125
27,6.9,1469.054,35.125
28,98.0,3285.447,35.125
29,14.9,1587.18,35.125
30,95.0,1629.133,35.125
31,14.9,3297.52,35.125
32,28.3,1543.11,35.125
33,19.2,3237.54,35.125
34,20.0,1613.356,35.125
35,11.9,2693.647,35.125
36,64.4,3300.072,35.125
37,41.0,3300.634,35.125
38,13.1,3300.056,35.125
39,25.7,2200.041,35.125
40,8.1,2701.154,35.125
41,12.0,2536.056,35.125
42,15.8,3266.318,35.125
43,18.2,2204.152,35.125
44,20.0,3300.082,35.125
45,18.8,3295.522,35.125
46,32.7,3297.798,35.125
47,72.0,2535.883,35.125
48,19.8,3293.631,35.125
49,11.1,3292.105,35.125
50,13.9,1467.614,35.125
51,13.9,3287.928,35.125
52,13.9,3299.951,35.125
53,54.5,3282.357,35.125
54,14.1,1465.283,35.125
55,14.9,3293.153,35.125
56,14.1,3143.058,35.125
57,11.0,3295.877,35.125
58,17.0,3153.037,35.125
59,19.0,1468.029,35.125
60,13.9,3298.145,35.125
61,1.0,1466.643,35.125
62,13.1,2056.835,35.125
63,11.0,3298.056,35.125
