Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,3149.73,35.3125
1,24.2,3295.709,35.3125
2,22.2,3292.907,35.3125
3,25.0,3282.89,35.3125
4,37.8,3221.74,35.3125
5,76.2,3240.689,35.3125
6,28.3,2906.719,35.3125
7,26.0,2962.537,35.3125
8,21.4,3217.211,35.3125
9,20.2,3293.839,35.3125
10,23.2,3280.027,35.3125
11,27.7,3276.628,35.3125
12,25.3,3293.962,35.3125
13,26.3,3241.793,35.3125
14,28.7,3259.435,35.3125
15,20.2,3294.836,35.3125
16,24.7,1316.846,35.3125
17,22.8,3299.706,35.3125
18,23.0,3138.782,35.3125
19,24.2,2181.704,35.3125
20,25.0,3312.997,35.3125
21,37.4,3302.832,35.3125
22,17.3,3181.899,35.3125
23,23.0,3117.872,35.3125
24,50.0,3222.959,35.3125
25,22.8,2791.407,35.3125
26,20.2,3298.957,35.3125
27,20.8,2425.585,35.3125
28,24.0,3296.112,35.3125
29,16.3,3298.237,35.3125
30,57.0,1594.719,35.3125
31,20.0,2459.497,35.3125
32,24.2,3299.793,35.3125
33,26.7,3300.166,35.3125
34,26.3,3300.091,35.3125
35,30.6,2108.993,35.3125
36,29.0,3298.081,35.3125
37,37.0,3295.874,35.3125
38,45.5,3241.193,35.3125
39,25.3,3296.763,35.3125
40,24.5,3295.606,35.3125
41,23.2,3300.13,35.3125
42,62.4,3300.058,35.3125
43,24.8,3299.774,35.3125
44,24.0,3300.174,35.3125
45,28.3,3258.86,35.3125
46,41.4,3272.082,35.3125
47,28.0,3267.464,35.3125
48,6.1,1466.63,35.3125
49,25.7,2750.745,35.3125
50,24.0,3301.989,35.3125
51,19.2,3302.096,35.3125
52,27.0,2635.14,35.3125
53,18.0,3299.781,35.3125
54,19.2,3149.972,35.3125
55,26.5,3106.882,35.3125
56,16.0,3005.622,35.3125
57,17.2,3298.979,35.3125
58,55.0,2526.945,35.3125
59,20.0,3287.172,35.3125
60,52.5,3228.488,35.3125
61,15.0,2785.263,35.3125
62,10.1,1647.636,35.3125
63,33.3,3289.816,35.3125
