Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,1891.738,34.25
1,22.0,3292.711,34.25
2,70.3,3249.211,34.25
3,24.0,2656.776,34.25
4,20.2,1465.591,34.25
5,46.0,3295.205,34.25
6,18.0,3305.91,34.25
7,23.5,3297.516,34.25
8,21.0,3306.213,34.25
9,17.0,3292.389,34.25
10,19.8,2326.199,34.25
11,20.8,3309.496,34.25
12,25.0,3297.554,34.25
13,19.0,3297.516,34.25
14,17.2,3295.107,34.25
15,26.7,3295.033,34.25
16,44.6,3260.434,34.25
17,22.0,3297.415,34.25
18,14.3,2310.019,34.25
19,14.1,3287.195,34.25
20,53.5,3297.74,34.25
21,12.9,1466.431,34.25
22,61.6,3295.681,34.25
23,15.2,3297.518,34.25
24,19.0,1498.527,34.25
25,19.0,1800.378,34.25
26,67.3,3295.175,34.25
27,24.5,3294.37,34.25
28,20.0,3295.016,34.25
29,14.0,3298.911,34.25
30,13.0,3115.84,34.25
31,37.0,3295.876,34.25
32,22.0,2175.503,34.25
33,20.0,3292.468,34.25
34,22.0,3297.69,34.25
35,20.0,2148.403,34.25
36,19.8,1466.696,34.25
37,18.0,3295.198,34.25
38,18.0,3297.514,34.25
39,20.0,3297.539,34.25
40,16.2,3292.393,34.25
41,19.0,2799.493,34.25
42,19.6,3292.468,34.25
43,25.0,3294.933,34.25
44,22.8,3297.548,34.25
45,14.0,3289.853,34.25
46,18.8,3293.949,34.25
47,19.0,3295.056,34.25
48,19.2,3282.362,34.25
49,22.2,3298.308,34.25
50,44.0,2300.731,34.25
51,20.0,3297.504,34.25
52,14.0,3296.932,34.25
53,15.0,1465.632,34.25
54,10.1,3299.912,34.25
55,53.0,3292.038,34.25
56,10.9,1474.739,34.25
57,19.0,2314.95,34.25
58,20.2,3295.182,34.25
59,52.0,3299.783,34.25
60,17.0,3295.015,34.25
61,19.0,3294.951,34.25
62,53.9,2645.388,34.25
63,20.8,3295.379,34.25
