Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2514.948,33.5625
1,9.0,2407.214,33.5625
2,23.5,1969.303,33.5625
3,8.0,2849.812,33.5625
4,31.6,2190.76,33.5625
5,70.6,3287.711,33.5625
6,19.0,3149.437,33.5625
7,7.0,1479.63,33.5625
8,19.8,2460.306,33.5625
9,20.6,3284.037,33.5625
10,19.8,3161.566,33.5625
11,24.0,2199.426,33.5625
12,19.2,2262.235,33.5625
13,47.5,2956.798,33.5625
14,25.0,2437.674,33.5625
15,14.0,2403.714,33.5625
16,19.0,1487.994,33.5625
17,19.0,1813.495,33.5625
18,4.0,1469.636,33.5625
19,11.1,3300.079,33.5625
20,40.6,2654.352,33.5625
21,15.7,2397.828,33.5625
22,7.0,1464.091,33.5625
23,7.9,2400.251,33.5625
24,18.6,3300.083,33.5625
25,0.0,1466.618,33.5625
26,68.0,3296.132,33.5625
27,0.0,2198.49,33.5625
28,20.0,2654.122,33.5625
29,18.0,2657.642,33.5625
30,47.0,2286.586,33.5625
31,19.8,1748.097,33.5625
32,8.0,2411.228,33.5625
33,6.0,2727.731,33.5625
34,12.1,1754.851,33.5625
35,21.0,2634.922,33.5625
36,15.0,2239.238,33.5625
37,7.9,3285.702,33.5625
38,7.0,3293.573,33.5625
39,8.0,1569.377,33.5625
40,20.8,2460.092,33.5625
41,18.8,3286.079,33.5625
42,33.3,3288.9,33.5625
43,15.0,2467.747,33.5625
44,29.7,2276.596,33.5625
45,19.0,3128.402,33.5625
46,21.8,2463.18,33.5625
47,22.2,2631.004,33.5625
48,17.0,1602.281,33.5625
49,13.0,1813.307,33.5625
50,16.8,1592.497,33.5625
51,97.0,3300.083,33.5625
52,12.0,2654.119,33.5625
53,17.0,2655.452,33.5625
54,52.0,1437.647,33.5625
55,17.0,2663.181,33.5625
56,6.9,3299.183,33.5625
57,6.0,1630.855,33.5625
58,15.8,3295.543,33.5625
59,18.0,2495.079,33.5625
60,17.0,2655.115,33.5625
61,6.0,2488.857,33.5625
62,15.8,2440.617,33.5625
63,9.0,3295.221,33.5625
