Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2230.745,34.75
1,22.2,3303.103,34.75
2,88.2,3224.761,34.75
3,19.8,3299.971,34.75
4,21.8,3322.409,34.75
5,15.0,3297.206,34.75
6,18.0,3303.544,34.75
7,17.2,3310.859,34.75
8,20.8,2750.993,34.75
9,25.5,1399.412,34.75
10,17.2,2558.334,34.75
11,18.8,3300.113,34.75
12,22.8,3181.927,34.75
13,20.8,3299.892,34.75
14,23.8,3299.544,34.75
15,20.0,3299.766,34.75
16,75.0,3279.89,34.75
17,42.9,1665.157,34.75
18,21.8,3300.425,34.75
19,24.0,1889.94,34.75
20,53.5,3275.839,34.75
21,20.8,2403.311,34.75
22,22.0,3300.066,34.75
23,23.0,3303.039,34.75
24,22.0,2368.84,34.75
25,20.2,3300.084,34.75
26,19.0,3300.015,34.75
27,21.0,3311.815,34.75
28,19.0,3302.878,34.75
29,21.0,3313.682,34.75
30,14.0,2374.474,34.75
31,53.1,3316.039,34.75
32,19.0,3206.443,34.75
33,17.8,3305.046,34.75
34,21.0,3300.249,34.75
35,20.0,3303.533,34.75
36,17.0,3287.127,34.75
37,17.8,3288.677,34.75
38,18.0,3306.503,34.75
39,17.0,3285.103,34.75
40,68.0,2670.201,34.75
41,46.1,1423.182,34.75
42,16.8,3293.353,34.75
43,18.0,3294.262,34.75
44,19.8,2159.01,34.75
45,20.8,3298.69,34.75
46,25.7,3299.764,34.75
47,14.9,3298.084,34.75
48,16.3,3303.052,34.75
49,8.0,1671.695,34.75
50,24.8,3300.032,34.75
51,18.0,1698.901,34.75
52,18.8,3304.166,34.75
53,18.6,3289.273,34.75
54,49.5,3278.522,34.75
55,19.0,3276.334,34.75
56,53.0,2349.024,34.75
57,21.8,3300.133,34.75
58,16.8,3299.916,34.75
59,25.7,3298.496,34.75
60,17.0,3301.886,34.75
61,20.2,3296.283,34.75
62,20.8,3145.668,34.75
63,24.5,3292.855,34.75
