Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2426.346,35.375
1,20.2,2435.476,35.375
2,23.8,2659.819,35.375
3,20.0,2726.094,35.375
4,44.4,2893.065,35.375
5,69.7,3072.751,35.375
6,18.2,2661.339,35.375
7,17.2,2500.105,35.375
8,39.4,3062.864,35.375
9,22.0,2966.178,35.375
10,22.0,2407.408,35.375
11,23.8,2844.579,35.375
12,22.0,2598.229,35.375
13,20.8,2656.116,35.375
14,23.2,2708.632,35.375
15,25.7,2533.437,35.375
16,57.6,2736.881,35.375
17,23.2,2490.344,35.375
18,19.0,2769.198,35.375
19,20.6,2592.813,35.375
20,21.0,2940.994,35.375
21,24.5,2584.85,35.375
22,18.8,2848.396,35.375
23,24.0,2480.807,35.375
24,60.6,3212.982,35.375
25,20.0,3073.968,35.375
26,27.7,2699.134,35.375
27,29.7,2927.463,35.375
28,63.0,2932.969,35.375
29,20.0,2577.746,35.375
30,59.4,3137.591,35.375
31,59.6,2968.442,35.375
32,22.0,2426.037,35.375
33,18.0,2524.788,35.375
34,16.8,2744.9,35.375
35,19.8,2571.403,35.375
36,23.2,2950.698,35.375
37,15.7,3105.021,35.375
38,19.2,3128.407,35.375
39,18.0,2420.122,35.375
40,75.2,3120.154,35.375
41,19.8,3294.994,35.375
42,22.0,3308.744,35.375
43,20.8,2198.647,35.375
44,19.0,3310.112,35.375
45,20.0,3284.06,35.375
46,19.8,3303.429,35.375
47,21.0,3300.068,35.375
48,25.7,3299.258,35.375
49,22.2,2199.854,35.375
50,54.0,3300.085,35.375
51,23.0,2192.27,35.375
52,22.2,3297.886,35.375
53,22.8,3307.227,35.375
54,24.8,3303.378,35.375
55,25.5,3299.746,35.375
56,21.8,3299.256,35.375
57,24.5,3286.433,35.375
58,22.8,3298.025,35.375
59,18.8,2198.623,35.375
60,18.0,3282.782,35.375
61,22.2,3307.251,35.375
62,17.0,3305.658,35.375
63,21.8,3299.114,35.375
