Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,66.7,3265.468,35.25
1,19.6,3289.095,35.25
2,17.2,1649.772,35.25
3,19.2,3285.961,35.25
4,15.8,3285.859,35.25
5,29.4,3011.617,35.25
6,26.8,2104.206,35.25
7,45.0,1485.143,35.25
8,22.5,3283.368,35.25
9,15.2,3302.472,35.25
10,16.2,3276.114,35.25
11,11.0,2210.738,35.25
12,21.0,1681.712,35.25
13,22.0,1681.638,35.25
14,24.8,2318.95,35.25
15,21.0,1744.414,35.25
16,22.2,1466.146,35.25
17,57.0,3295.863,35.25
18,55.0,3291.15,35.25
19,20.0,3303.375,35.25
20,19.0,1698.189,35.25
21,12.1,2563.679,35.25
22,55.6,3299.973,35.25
23,7.1,2432.691,35.25
24,21.0,2401.631,35.25
25,12.1,1370.78,35.25
26,23.2,3295.68,35.25
27,17.8,2339.677,35.25
28,48.0,3299.797,35.25
29,13.0,3299.222,35.25
30,14.0,1488.788,35.25
31,13.0,1753.457,35.25
32,14.0,3299.727,35.25
33,21.8,3287.544,35.25
34,12.1,1648.537,35.25
35,79.4,3257.691,35.25
36,19.0,2205.639,35.25
37,21.8,3280.669,35.25
38,14.9,3158.094,35.25
39,12.9,3188.515,35.25
40,33.7,2918.878,35.25
41,19.8,3284.229,35.25
42,11.9,2926.987,35.25
43,24.0,3274.871,35.25
44,22.0,1679.606,35.25
45,21.0,1679.622,35.25
46,21.0,3268.595,35.25
47,18.0,1562.202,35.25
48,12.0,1466.146,35.25
49,16.0,3297.542,35.25
50,19.8,3288.6,35.25
51,13.0,3294.167,35.25
52,14.0,1724.038,35.25
53,12.2,2475.265,35.25
54,20.2,3285.713,35.25
55,18.0,2379.456,35.25
56,17.0,2398.593,35.25
57,17.8,1370.983,35.25
58,68.7,3297.618,35.25
59,21.0,2341.389,35.25
60,17.0,3300.08,35.25
61,14.0,3299.938,35.25
62,13.0,1491.693,35.25
63,18.8,2305.029,35.25
