Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,3294.368,35.1875
1,7.1,2539.876,35.1875
2,22.2,3296.428,35.1875
3,22.0,3288.56,35.1875
4,83.0,3291.267,35.1875
5,9.0,2879.427,35.1875
6,25.5,1467.07,35.1875
7,28.3,3300.089,35.1875
8,23.8,3300.091,35.1875
9,20.8,3304.361,35.1875
10,21.2,3299.707,35.1875
11,11.9,1466.686,35.1875
12,18.4,1905.485,35.1875
13,21.8,3307.305,35.1875
14,22.5,3300.071,35.1875
15,18.2,3300.467,35.1875
16,7.1,2240.737,35.1875
17,23.0,2340.416,35.1875
18,11.0,1466.711,35.1875
19,18.0,3300.1,35.1875
20,23.0,3304.969,35.1875
21,18.2,3300.089,35.1875
22,10.0,1522.987,35.1875
23,7.0,3294.187,35.1875
24,6.9,2053.949,35.1875
25,18.0,3313.48,35.1875
26,21.8,3295.028,35.1875
27,21.8,3317.113,35.1875
28,10.9,3295.26,35.1875
29,45.0,1489.488,35.1875
30,52.5,3309.793,35.1875
31,52.0,1834.014,35.1875
32,23.0,3292.552,35.1875
33,33.0,2929.318,35.1875
34,21.0,3296.287,35.1875
35,22.0,3284.272,35.1875
36,26.7,3302.071,35.1875
37,7.0,2891.041,35.1875
38,34.0,1464.637,35.1875
39,23.0,3300.073,35.1875
40,19.0,3294.982,35.1875
41,6.1,3300.081,35.1875
42,19.0,3299.428,35.1875
43,8.0,1466.69,35.1875
44,30.0,2108.712,35.1875
45,23.0,3299.721,35.1875
46,14.0,2926.785,35.1875
47,21.0,3299.702,35.1875
48,24.8,2203.567,35.1875
49,21.2,3190.822,35.1875
50,18.0,1465.59,35.1875
51,52.5,3299.809,35.1875
52,7.1,3300.082,35.1875
53,6.1,3300.074,35.1875
54,9.0,1521.676,35.1875
55,54.0,3282.557,35.1875
56,25.7,2195.617,35.1875
57,10.1,3300.084,35.1875
58,20.0,3300.09,35.1875
59,7.1,3300.083,35.1875
60,49.5,3287.987,35.1875
61,13.1,1467.764,35.1875
62,17.8,3293.258,35.1875
63,6.1,2024.912,35.1875
