Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.0,3193.217,34.3125
1,34.7,3203.986,34.3125
2,45.5,2010.69,34.3125
3,25.0,3285.477,34.3125
4,19.2,1962.336,34.3125
5,23.8,2914.323,34.3125
6,23.2,2328.521,34.3125
7,24.5,3290.625,34.3125
8,58.6,3226.182,34.3125
9,19.8,3290.475,34.3125
10,22.8,3291.313,34.3125
11,29.0,3289.021,34.3125
12,25.0,3297.907,34.3125
13,22.4,1809.835,34.3125
14,32.7,3290.169,34.3125
15,23.8,1737.91,34.3125
16,20.8,1820.523,34.3125
17,19.8,3250.162,34.3125
18,12.1,3224.05,34.3125
19,18.0,3300.064,34.3125
20,15.0,3290.886,34.3125
21,19.0,3293.42,34.3125
22,2.0,2616.382,34.3125
23,20.8,3142.919,34.3125
24,47.5,1854.446,34.3125
25,31.0,3286.281,34.3125
26,64.6,3298.894,34.3125
27,21.2,3293.86,34.3125
28,49.5,3298.933,34.3125
29,22.2,3288.678,34.3125
30,18.0,3294.113,34.3125
31,24.0,3289.869,34.3125
32,25.7,3294.023,34.3125
33,67.3,3255.779,34.3125
34,24.0,1711.993,34.3125
35,21.8,3303.849,34.3125
36,26.3,1720.408,34.3125
37,21.0,1505.449,34.3125
38,41.2,3294.791,34.3125
39,27.7,3287.2,34.3125
40,22.0,3294.976,34.3125
41,21.2,3295.07,34.3125
42,22.0,3300.838,34.3125
43,27.5,3295.265,34.3125
44,28.0,3289.834,34.3125
45,21.2,1655.189,34.3125
46,21.8,3305.859,34.3125
47,23.5,3284.106,34.3125
48,21.0,1500.039,34.3125
49,19.2,1500.04,34.3125
50,53.9,2500.86,34.3125
51,20.0,3296.538,34.3125
52,21.8,3291.94,34.3125
53,64.0,3292.801,34.3125
54,20.2,2529.777,34.3125
55,19.2,2529.161,34.3125
56,18.8,3305.915,34.3125
57,20.2,1902.002,34.3125
58,9.1,3295.838,34.3125
59,4.0,3299.812,34.3125
60,39.8,3294.352,34.3125
61,21.8,3289.144,34.3125
62,20.8,3308.149,34.3125
63,5.9,3296.336,34.3125
