Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.2,3393.837,35.1875
1,17.2,1466.579,35.1875
2,20.0,3298.894,35.1875
3,6.1,3316.981,35.1875
4,18.2,3306.671,35.1875
5,80.8,3251.356,35.1875
6,22.2,1480.406,35.1875
7,18.4,3301.379,35.1875
8,12.0,3299.898,35.1875
9,5.0,2284.11,35.1875
10,16.2,3299.929,35.1875
11,16.0,3299.904,35.1875
12,5.1,3300.435,35.1875
13,5.0,1463.139,35.1875
14,7.0,1464.13,35.1875
15,7.0,3290.934,35.1875
16,52.5,3253.097,35.1875
17,9.1,2681.911,35.1875
18,6.1,1475.02,35.1875
19,54.0,1383.899,35.1875
20,24.0,3303.848,35.1875
21,5.1,1462.216,35.1875
22,18.2,3300.623,35.1875
23,18.2,3290.407,35.1875
24,18.2,3294.912,35.1875
25,6.1,3295.823,35.1875
26,22.0,3296.182,35.1875
27,22.2,3304.106,35.1875
28,60.0,3263.231,35.1875
29,18.0,3290.635,35.1875
30,36.0,3260.048,35.1875
31,42.0,3302.656,35.1875
32,10.1,3299.821,35.1875
33,10.1,1464.262,35.1875
34,6.0,3292.518,35.1875
35,18.2,3302.567,35.1875
36,21.8,3306.772,35.1875
37,8.1,3209.954,35.1875
38,41.6,1461.923,35.1875
39,19.2,3297.789,35.1875
40,34.3,3254.698,35.1875
41,18.8,1592.943,35.1875
42,17.2,3294.635,35.1875
43,5.1,3296.74,35.1875
44,18.2,3295.58,35.1875
45,6.1,1460.848,35.1875
46,37.0,1464.462,35.1875
47,14.1,3290.499,35.1875
48,14.0,3064.004,35.1875
49,55.6,3291.581,35.1875
50,9.1,1467.604,35.1875
51,17.3,3243.721,35.1875
52,8.0,3299.555,35.1875
53,6.0,1462.163,35.1875
54,18.4,3302.423,35.1875
55,8.0,3300.609,35.1875
56,18.4,3296.483,35.1875
57,18.2,3298.691,35.1875
58,32.3,3299.634,35.1875
59,18.2,3299.859,35.1875
60,16.2,3296.194,35.1875
61,13.0,3295.954,35.1875
62,5.1,3298.191,35.1875
63,16.3,3293.911,35.1875
