Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,57.1,3266.241,36.5
1,23.0,2087.982,36.5
2,19.2,2695.985,36.5
3,17.0,2695.939,36.5
4,14.3,2674.107,36.5
5,14.0,3295.582,36.5
6,17.0,2688.381,36.5
7,16.2,3114.762,36.5
8,20.8,1932.153,36.5
9,40.0,2478.677,36.5
10,22.0,2563.606,36.5
11,47.5,3300.081,36.5
12,17.2,3299.189,36.5
13,17.6,3299.8,36.5
14,21.0,2539.275,36.5
15,94.9,3258.141,36.5
16,17.0,1425.881,36.5
17,13.1,1746.896,36.5
18,51.0,2718.802,36.5
19,19.0,1711.459,36.5
20,15.8,3301.523,36.5
21,19.0,3295.669,36.5
22,8.0,2768.036,36.5
23,34.0,1626.538,36.5
24,21.4,2294.609,36.5
25,56.0,3298.782,36.5
26,14.1,1901.04,36.5
27,72.0,3295.063,36.5
28,21.8,2478.882,36.5
29,15.0,1625.428,36.5
30,22.2,3300.096,36.5
31,17.2,3299.812,36.5
32,24.2,1855.062,36.5
33,17.0,2059.819,36.5
34,20.2,2686.832,36.5
35,17.0,2685.917,36.5
36,15.0,2531.641,36.5
37,16.2,3297.765,36.5
38,18.0,2679.678,36.5
39,21.0,1956.567,36.5
40,19.0,1384.414,36.5
41,18.2,2846.551,36.5
42,17.0,2552.429,36.5
43,34.7,3290.592,36.5
44,16.2,3290.114,36.5
45,16.0,3288.356,36.5
46,10.1,2896.3,36.5
47,8.9,3299.005,36.5
48,19.2,1896.545,36.5
49,22.4,2419.605,36.5
50,17.2,1852.75,36.5
51,16.3,1781.076,36.5
52,20.2,3149.546,36.5
53,58.0,3293.93,36.5
54,16.0,2484.09,36.5
55,16.2,1627.374,36.5
56,17.2,2302.81,36.5
57,11.0,3302.564,36.5
58,16.2,3206.304,36.5
59,20.0,3295.567,36.5
60,16.2,2713.023,36.5
61,17.2,1626.897,36.5
62,14.0,3291.865,36.5
63,17.0,3299.467,36.5
