Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,5.1,3299.69,34.625
1,23.5,3299.898,34.625
2,21.8,3300.093,34.625
3,18.8,3300.084,34.625
4,11.0,3302.739,34.625
5,9.0,3299.914,34.625
6,22.3,3297.272,34.625
7,22.8,3286.964,34.625
8,9.1,3300.084,34.625
9,23.8,3300.084,34.625
10,22.5,3298.631,34.625
11,22.8,3310.45,34.625
12,22.8,3301.323,34.625
13,9.0,3309.875,34.625
14,21.8,3231.363,34.625
15,10.1,3297.75,34.625
16,20.0,2304.434,34.625
17,47.0,3299.94,34.625
18,25.0,3300.007,34.625
19,28.0,3301.156,34.625
20,18.0,3289.075,34.625
21,10.1,2329.433,34.625
22,19.4,2196.203,34.625
23,32.7,3299.553,34.625
24,84.0,3300.98,34.625
25,16.2,3296.879,34.625
26,45.0,3294.155,34.625
27,54.5,3293.437,34.625
28,21.6,3307.869,34.625
29,23.8,2346.478,34.625
30,11.1,3295.211,34.625
31,22.8,3295.37,34.625
32,23.0,3298.073,34.625
33,10.0,3297.357,34.625
34,11.0,3300.072,34.625
35,9.1,3298.935,34.625
36,20.8,3287.662,34.625
37,19.6,3289.935,34.625
38,19.0,3294.923,34.625
39,23.0,3301.404,34.625
40,19.8,3301.76,34.625
41,23.0,3298.221,34.625
42,20.0,3300.492,34.625
43,26.5,3294.37,34.625
44,25.7,3304.617,34.625
45,21.6,3300.084,34.625
46,87.8,3294.473,34.625
47,23.8,3300.055,34.625
48,9.1,1948.106,34.625
49,22.8,2049.271,34.625
50,26.3,3292.321,34.625
51,20.0,3295.724,34.625
52,2.0,3297.218,34.625
53,9.0,3300.051,34.625
54,6.0,1869.833,34.625
55,23.2,3291.986,34.625
56,12.9,3295.566,34.625
57,10.1,3298.161,34.625
58,20.8,3295.671,34.625
59,10.1,3299.185,34.625
60,11.1,3293.556,34.625
61,34.0,3297.34,34.625
62,16.8,3303.609,34.625
63,24.8,3302.824,34.625
