Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,1632.39,35.375
1,16.0,2417.649,35.375
2,20.0,2423.921,35.375
3,13.0,2426.872,35.375
4,13.1,2796.856,35.375
5,52.0,3300.851,35.375
6,18.0,3292.096,35.375
7,11.0,2365.159,35.375
8,10.0,3303.452,35.375
9,9.1,1579.942,35.375
10,19.0,2424.206,35.375
11,14.1,2174.341,35.375
12,13.1,3124.023,35.375
13,13.1,2197.103,35.375
14,10.0,3302.402,35.375
15,14.9,2355.239,35.375
16,20.2,2384.433,35.375
17,26.5,1375.391,35.375
18,17.2,2445.317,35.375
19,17.0,2382.396,35.375
20,15.0,3280.492,35.375
21,18.2,2252.846,35.375
22,37.4,2245.932,35.375
23,20.0,2399.15,35.375
24,20.2,3270.073,35.375
25,12.2,1654.402,35.375
26,48.5,3270.83,35.375
27,21.0,2273.892,35.375
28,20.0,2440.81,35.375
29,17.0,2444.618,35.375
30,14.0,3298.695,35.375
31,50.5,3271.802,35.375
32,14.0,1655.174,35.375
33,23.0,2417.763,35.375
34,18.0,2423.776,35.375
35,11.0,3284.806,35.375
36,29.0,2612.235,35.375
37,38.4,3252.039,35.375
38,11.0,3307.131,35.375
39,23.0,3273.71,35.375
40,94.1,3262.79,35.375
41,6.1,2127.441,35.375
42,15.0,2424.106,35.375
43,14.9,2424.59,35.375
44,12.1,3295.193,35.375
45,20.4,2255.02,35.375
46,16.8,2424.093,35.375
47,13.1,2259.18,35.375
48,18.4,2391.684,35.375
49,30.7,1412.015,35.375
50,20.0,2445.39,35.375
51,15.0,2385.869,35.375
52,53.5,3296.841,35.375
53,21.2,3301.724,35.375
54,13.3,1658.193,35.375
55,23.0,2399.588,35.375
56,12.0,3299.843,35.375
57,62.0,2401.781,35.375
58,12.0,3280.307,35.375
59,19.0,2252.066,35.375
60,17.2,2440.67,35.375
61,12.1,3304.535,35.375
62,16.0,3279.599,35.375
63,14.1,3300.285,35.375
