Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2922.944,35.3125
1,49.0,3310.487,35.3125
2,15.3,3290.181,35.3125
3,16.2,1468.031,35.3125
4,24.5,3167.776,35.3125
5,19.2,3300.371,35.3125
6,31.7,3292.676,35.3125
7,18.2,1465.868,35.3125
8,19.0,2401.572,35.3125
9,24.2,3305.313,35.3125
10,66.7,2662.994,35.3125
11,16.2,3293.323,35.3125
12,18.6,3282.981,35.3125
13,17.3,1452.727,35.3125
14,21.2,3313.292,35.3125
15,14.1,1649.126,35.3125
16,19.8,3299.917,35.3125
17,14.3,2836.359,35.3125
18,34.7,3237.992,35.3125
19,12.1,3297.046,35.3125
20,20.2,2589.241,35.3125
21,13.1,2638.361,35.3125
22,17.0,1711.51,35.3125
23,18.0,2487.292,35.3125
24,10.1,3303.852,35.3125
25,62.2,3267.783,35.3125
26,19.0,2759.524,35.3125
27,13.9,3312.206,35.3125
28,12.1,3246.025,35.3125
29,17.0,1789.015,35.3125
30,16.2,1464.929,35.3125
31,51.0,3305.347,35.3125
32,21.0,3308.718,35.3125
33,32.7,3301.56,35.3125
34,17.0,3299.893,35.3125
35,16.0,1466.513,35.3125
36,20.0,3274.208,35.3125
37,15.0,3206.335,35.3125
38,24.0,3302.695,35.3125
39,13.1,1442.696,35.3125
40,16.2,3294.262,35.3125
41,21.0,3298.071,35.3125
42,46.5,2975.654,35.3125
43,20.4,1633.561,35.3125
44,18.2,3295.42,35.3125
45,32.0,1466.029,35.3125
46,21.8,3292.745,35.3125
47,14.0,1648.82,35.3125
48,25.0,3267.902,35.3125
49,21.0,3249.215,35.3125
50,18.4,3234.114,35.3125
51,20.0,3299.088,35.3125
52,18.4,3300.371,35.3125
53,18.2,3300.076,35.3125
54,16.2,2238.518,35.3125
55,13.1,3295.975,35.3125
56,16.2,3306.896,35.3125
57,20.8,3289.21,35.3125
58,31.7,3300.36,35.3125
59,21.2,3305.317,35.3125
60,54.5,3293.502,35.3125
61,19.0,3294.167,35.3125
62,11.1,1494.653,35.3125
63,15.0,1935.541,35.3125
