Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,3297.104,35.0
1,10.0,3296.981,35.0
2,14.9,2147.466,35.0
3,19.8,3312.231,35.0
4,13.7,3290.932,35.0
5,18.8,3291.127,35.0
6,20.8,3296.474,35.0
7,59.4,3285.274,35.0
8,5.1,1646.804,35.0
9,16.0,2563.971,35.0
10,19.6,3296.955,35.0
11,12.7,2447.782,35.0
12,31.7,3296.898,35.0
13,12.0,3296.786,35.0
14,11.0,3300.784,35.0
15,17.6,1529.833,35.0
16,11.0,3296.944,35.0
17,15.0,3296.706,35.0
18,15.0,1924.913,35.0
19,52.0,3293.317,35.0
20,36.0,3295.586,35.0
21,14.0,1902.953,35.0
22,10.0,3300.093,35.0
23,15.7,3300.02,35.0
24,49.5,2630.607,35.0
25,12.1,3305.769,35.0
26,0.0,1466.282,35.0
27,53.5,3298.948,35.0
28,11.0,2137.483,35.0
29,16.8,1714.016,35.0
30,47.0,1495.759,35.0
31,15.7,1798.898,35.0
32,19.0,3296.893,35.0
33,23.5,3296.878,35.0
34,14.9,2204.7,35.0
35,12.1,3296.826,35.0
36,13.0,3290.666,35.0
37,34.0,3290.867,35.0
38,17.0,2222.405,35.0
39,10.0,3300.08,35.0
40,31.7,1646.893,35.0
41,14.9,3290.819,35.0
42,12.0,3296.864,35.0
43,13.0,3296.81,35.0
44,13.9,3301.516,35.0
45,18.6,3296.685,35.0
46,15.0,3281.775,35.0
47,11.9,1562.139,35.0
48,16.8,3299.016,35.0
49,16.8,3294.202,35.0
50,19.0,1485.883,35.0
51,23.0,3293.587,35.0
52,68.6,3296.825,35.0
53,17.8,1905.459,35.0
54,23.8,3300.077,35.0
55,5.0,3300.088,35.0
56,18.8,2327.952,35.0
57,13.0,3300.076,35.0
58,3.0,1440.759,35.0
59,13.9,2210.576,35.0
60,21.8,1915.325,35.0
61,16.8,1755.353,35.0
62,12.7,1498.746,35.0
63,14.9,1795.187,35.0
