Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,1418.644,34.6875
1,19.0,2650.788,34.6875
2,14.0,2030.774,34.6875
3,19.2,1395.371,34.6875
4,41.0,3277.286,34.6875
5,15.0,1374.83,34.6875
6,17.0,2479.29,34.6875
7,10.8,2952.529,34.6875
8,13.0,1450.336,34.6875
9,39.0,1838.797,34.6875
10,16.8,2531.267,34.6875
11,15.8,1307.834,34.6875
12,10.9,1564.083,34.6875
13,15.8,2198.071,34.6875
14,21.8,2946.901,34.6875
15,38.8,1388.154,34.6875
16,17.8,3299.819,34.6875
17,11.1,3300.199,34.6875
18,15.8,3297.339,34.6875
19,12.1,1467.919,34.6875
20,64.4,2595.655,34.6875
21,53.5,3274.984,34.6875
22,10.1,1715.261,34.6875
23,9.1,2443.822,34.6875
24,16.7,2204.393,34.6875
25,44.0,3265.308,34.6875
26,17.0,3304.82,34.6875
27,13.9,3146.093,34.6875
28,15.8,3304.879,34.6875
29,11.0,1646.53,34.6875
30,9.9,1798.085,34.6875
31,16.8,1504.776,34.6875
32,65.7,1478.992,34.6875
33,19.0,2165.581,34.6875
34,13.9,2485.342,34.6875
35,16.0,1483.711,34.6875
36,12.0,3299.919,34.6875
37,9.9,1387.535,34.6875
38,21.0,3228.409,34.6875
39,16.8,3302.584,34.6875
40,15.0,1489.707,34.6875
41,13.1,1838.303,34.6875
42,16.2,3057.584,34.6875
43,11.9,1415.437,34.6875
44,12.0,1773.775,34.6875
45,10.1,2492.256,34.6875
46,22.0,2386.58,34.6875
47,37.4,1482.403,34.6875
48,17.0,3299.812,34.6875
49,17.8,3291.361,34.6875
50,12.0,3265.361,34.6875
51,15.8,1464.573,34.6875
52,22.8,3300.339,34.6875
53,6.9,3142.355,34.6875
54,15.0,2309.959,34.6875
55,14.7,2292.112,34.6875
56,17.0,2196.859,34.6875
57,14.9,3294.246,34.6875
58,17.0,3296.873,34.6875
59,14.9,2046.413,34.6875
60,10.1,1892.974,34.6875
61,11.8,1782.502,34.6875
62,55.0,1796.024,34.6875
63,13.0,1499.036,34.6875
