Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.3,2708.856,35.375
1,56.0,2871.136,35.375
2,54.0,2946.954,35.375
3,26.3,3059.204,35.375
4,19.2,2746.617,35.375
5,30.4,2603.924,35.375
6,22.2,2615.44,35.375
7,14.9,2662.206,35.375
8,23.0,2617.249,35.375
9,35.7,2525.518,35.375
10,48.0,3125.187,35.375
11,23.0,2620.89,35.375
12,12.0,2673.444,35.375
13,14.0,2530.178,35.375
14,21.0,2631.998,35.375
15,15.3,2410.292,35.375
16,29.6,2569.383,35.375
17,17.6,2592.772,35.375
18,68.0,3251.277,35.375
19,23.8,2540.07,35.375
20,8.0,3094.749,35.375
21,2.0,3173.711,35.375
22,56.4,3113.439,35.375
23,25.3,2798.075,35.375
24,18.0,2654.473,35.375
25,18.0,3131.915,35.375
26,56.0,2750.634,35.375
27,14.1,2875.194,35.375
28,17.8,2699.152,35.375
29,24.8,2696.286,35.375
30,43.6,3036.511,35.375
31,31.0,2876.884,35.375
32,26.0,2675.204,35.375
33,15.8,2487.27,35.375
34,20.0,2810.264,35.375
35,22.8,2978.782,35.375
36,21.0,2644.672,35.375
37,30.3,2684.661,35.375
38,23.2,2639.073,35.375
39,20.4,2745.189,35.375
40,15.0,2577.755,35.375
41,16.2,2499.649,35.375
42,15.2,2932.111,35.375
43,24.2,2544.109,35.375
44,26.3,2810.074,35.375
45,17.8,2504.995,35.375
46,39.8,2828.427,35.375
47,29.0,2739.568,35.375
48,22.0,2397.701,35.375
49,24.2,2610.615,35.375
50,16.0,3135.696,35.375
51,22.2,2464.412,35.375
52,3.0,3162.77,35.375
53,21.2,2684.486,35.375
54,20.2,2729.008,35.375
55,20.4,2688.348,35.375
56,15.0,2895.792,35.375
57,45.5,3035.203,35.375
58,11.0,2755.032,35.375
59,41.6,3164.757,35.375
60,13.0,2583.32,35.375
61,13.1,2661.89,35.375
62,18.0,2708.145,35.375
63,23.0,2745.746,35.375
