Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.2,2809.227,35.0
1,11.1,3200.185,35.0
2,14.0,3290.65,35.0
3,11.1,3249.738,35.0
4,13.0,3310.429,35.0
5,29.7,3304.058,35.0
6,20.2,3289.965,35.0
7,29.0,2578.566,35.0
8,19.2,3289.986,35.0
9,16.2,3295.019,35.0
10,29.0,3300.079,35.0
11,15.8,3304.334,35.0
12,73.0,3295.917,35.0
13,14.9,3299.488,35.0
14,16.0,3300.188,35.0
15,20.2,3300.05,35.0
16,11.0,2205.339,35.0
17,19.8,3260.673,35.0
18,13.0,3300.086,35.0
19,19.2,3290.401,35.0
20,20.0,3300.093,35.0
21,13.9,3296.921,35.0
22,17.0,3297.204,35.0
23,9.9,3277.612,35.0
24,8.9,3300.105,35.0
25,15.0,3295.098,35.0
26,67.0,3279.69,35.0
27,21.0,3298.568,35.0
28,48.5,2368.084,35.0
29,17.0,3295.36,35.0
30,47.5,3289.651,35.0
31,10.0,3299.841,35.0
32,18.0,3212.318,35.0
33,19.0,3294.619,35.0
34,67.3,3290.293,35.0
35,19.0,3290.725,35.0
36,11.0,3289.631,35.0
37,21.0,3289.551,35.0
38,18.2,3289.574,35.0
39,11.9,3287.068,35.0
40,11.0,3299.39,35.0
41,11.0,3093.935,35.0
42,25.0,3297.313,35.0
43,20.0,3300.086,35.0
44,21.0,3300.072,35.0
45,11.0,3292.457,35.0
46,13.1,3299.145,35.0
47,36.0,3254.653,35.0
48,21.0,3300.09,35.0
49,19.4,3300.078,35.0
50,13.0,3300.034,35.0
51,19.0,3290.035,35.0
52,19.0,3300.072,35.0
53,38.0,3290.171,35.0
54,11.9,3299.462,35.0
55,47.0,3283.893,35.0
56,43.6,3295.297,35.0
57,12.0,3299.978,35.0
58,16.2,3299.993,35.0
59,11.1,3269.204,35.0
60,5.0,2378.276,35.0
61,12.9,3300.006,35.0
62,18.0,3303.842,35.0
63,24.0,3284.604,35.0
