Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,39.6,2459.642,33.875
1,31.3,3294.164,33.875
2,21.8,3299.168,33.875
3,21.0,3302.483,33.875
4,20.0,2424.745,33.875
5,18.2,3276.87,33.875
6,19.0,3302.941,33.875
7,19.6,2689.45,33.875
8,23.0,3305.306,33.875
9,21.8,2353.508,33.875
10,20.2,2564.667,33.875
11,19.2,2203.136,33.875
12,17.0,1947.756,33.875
13,93.1,3280.824,33.875
14,20.8,3307.171,33.875
15,21.6,3297.325,33.875
16,19.2,2509.765,33.875
17,21.0,3294.635,33.875
18,73.0,2199.254,33.875
19,12.0,3295.963,33.875
20,53.5,2199.856,33.875
21,20.0,3300.88,33.875
22,29.7,2999.81,33.875
23,21.8,2731.473,33.875
24,24.0,3303.93,33.875
25,20.8,3294.879,33.875
26,33.0,3296.816,33.875
27,20.2,2219.173,33.875
28,48.5,3297.627,33.875
29,19.2,2233.014,33.875
30,21.0,3292.014,33.875
31,26.0,2205.825,33.875
32,50.5,2696.704,33.875
33,42.0,3275.251,33.875
34,19.8,3295.037,33.875
35,22.0,3294.892,33.875
36,20.2,3295.046,33.875
37,23.8,3294.741,33.875
38,13.0,3295.053,33.875
39,22.2,2689.56,33.875
40,19.0,3297.335,33.875
41,19.6,3297.647,33.875
42,18.8,3300.346,33.875
43,18.6,2732.651,33.875
44,21.8,1947.893,33.875
45,17.0,3304.641,33.875
46,26.0,3297.325,33.875
47,19.8,3289.698,33.875
48,20.2,2729.255,33.875
49,23.8,3279.708,33.875
50,20.0,2199.252,33.875
51,43.0,3297.64,33.875
52,27.3,2200.0,33.875
53,26.0,3299.93,33.875
54,22.8,3297.478,33.875
55,20.8,2675.866,33.875
56,22.0,3297.472,33.875
57,57.0,3296.421,33.875
58,20.8,3295.248,33.875
59,21.6,2726.95,33.875
60,19.2,3302.224,33.875
61,48.0,3270.522,33.875
62,20.8,3298.471,33.875
63,23.0,2197.578,33.875
