Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,1494.255,35.75
1,14.0,1846.564,35.75
2,41.4,3280.445,35.75
3,29.3,1655.773,35.75
4,22.2,3048.734,35.75
5,26.3,1608.798,35.75
6,24.0,1462.131,35.75
7,17.2,3277.935,35.75
8,13.0,1600.897,35.75
9,15.0,1499.659,35.75
10,44.9,3292.532,35.75
11,21.2,1470.012,35.75
12,26.3,3279.477,35.75
13,14.1,3278.773,35.75
14,27.5,1837.252,35.75
15,23.0,3281.184,35.75
16,23.2,1476.211,35.75
17,28.0,1722.642,35.75
18,25.3,1486.987,35.75
19,28.0,1737.29,35.75
20,58.2,1462.184,35.75
21,26.0,3293.9,35.75
22,16.0,1691.228,35.75
23,44.9,3065.611,35.75
24,19.8,3299.424,35.75
25,13.9,3287.011,35.75
26,17.2,3299.539,35.75
27,26.0,2744.96,35.75
28,46.9,3280.812,35.75
29,19.8,1464.167,35.75
30,22.2,1482.752,35.75
31,22.0,1613.457,35.75
32,24.2,1960.883,35.75
33,25.5,1555.116,35.75
34,66.3,3299.5,35.75
35,20.2,3291.825,35.75
36,21.2,2798.326,35.75
37,20.0,2063.157,35.75
38,11.1,1653.584,35.75
39,24.2,2138.636,35.75
40,22.0,2440.16,35.75
41,16.0,1594.194,35.75
42,19.0,3279.259,35.75
43,28.3,2282.969,35.75
44,13.1,3298.317,35.75
45,22.0,3299.456,35.75
46,14.9,2054.002,35.75
47,61.6,3278.439,35.75
48,28.0,1488.82,35.75
49,22.0,1691.075,35.75
50,18.0,1478.493,35.75
51,27.3,1707.417,35.75
52,22.0,1462.732,35.75
53,21.0,3300.048,35.75
54,23.2,2214.047,35.75
55,30.0,2100.725,35.75
56,52.5,3279.404,35.75
57,53.5,3203.839,35.75
58,59.4,3282.337,35.75
59,13.1,3296.833,35.75
60,14.3,3301.162,35.75
61,13.1,1463.914,35.75
62,21.0,1592.549,35.75
63,19.8,1828.205,35.75
