Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,3300.078,36.625
1,20.0,1463.952,36.625
2,21.0,1597.314,36.625
3,21.2,2398.293,36.625
4,25.3,1374.952,36.625
5,41.4,2399.578,36.625
6,17.3,2202.506,36.625
7,27.0,3300.263,36.625
8,20.4,3290.766,36.625
9,15.0,1893.511,36.625
10,24.8,2099.108,36.625
11,28.0,1444.847,36.625
12,22.4,1496.787,36.625
13,24.2,1502.272,36.625
14,46.5,2638.833,36.625
15,24.8,3305.043,36.625
16,24.5,1503.096,36.625
17,61.0,1493.906,36.625
18,21.8,1503.001,36.625
19,15.0,1498.441,36.625
20,29.0,3303.242,36.625
21,24.0,1807.659,36.625
22,24.0,1472.438,36.625
23,19.2,3250.204,36.625
24,49.0,3256.596,36.625
25,23.8,2194.126,36.625
26,21.4,2216.03,36.625
27,21.0,3297.478,36.625
28,23.5,3114.894,36.625
29,18.2,1464.781,36.625
30,21.0,1649.042,36.625
31,26.3,3297.007,36.625
32,28.3,3296.357,36.625
33,22.2,1464.661,36.625
34,22.0,1611.081,36.625
35,23.0,2297.427,36.625
36,22.0,1371.77,36.625
37,63.0,2398.98,36.625
38,22.0,2200.056,36.625
39,20.0,3299.948,36.625
40,22.8,3299.994,36.625
41,79.6,1710.42,36.625
42,18.0,1846.858,36.625
43,30.0,1424.486,36.625
44,14.9,1496.146,36.625
45,21.0,1495.829,36.625
46,65.3,2199.796,36.625
47,17.0,3301.739,36.625
48,16.2,1499.619,36.625
49,15.2,1500.592,36.625
50,40.0,1496.798,36.625
51,24.0,1499.351,36.625
52,21.0,3293.772,36.625
53,25.7,1780.26,36.625
54,23.0,1466.287,36.625
55,18.0,3247.522,36.625
56,25.5,3288.794,36.625
57,22.0,2192.623,36.625
58,26.5,3278.031,36.625
59,40.0,3292.917,36.625
60,21.2,1847.391,36.625
61,19.2,1484.952,36.625
62,17.3,1854.019,36.625
63,39.4,3260.267,36.625
