Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,1659.38,36.875
1,21.0,2494.072,36.875
2,20.8,1782.577,36.875
3,0.0,1525.965,36.875
4,18.0,1784.045,36.875
5,0.0,1387.378,36.875
6,20.0,1783.652,36.875
7,21.0,1783.836,36.875
8,50.5,3307.334,36.875
9,16.8,2309.903,36.875
10,21.0,1782.591,36.875
11,21.0,1783.064,36.875
12,93.1,3283.007,36.875
13,0.0,1648.994,36.875
14,20.8,1781.759,36.875
15,0.0,1478.681,36.875
16,24.2,2418.599,36.875
17,21.8,1688.268,36.875
18,1.0,1552.075,36.875
19,6.1,1501.094,36.875
20,20.8,1740.426,36.875
21,0.0,3300.87,36.875
22,21.8,1745.499,36.875
23,1.0,3304.119,36.875
24,21.0,1729.127,36.875
25,21.8,1730.113,36.875
26,20.8,1746.642,36.875
27,0.0,3304.522,36.875
28,50.0,3269.028,36.875
29,14.0,1724.194,36.875
30,16.0,3273.979,36.875
31,22.0,1714.044,36.875
32,0.0,2580.155,36.875
33,0.0,3313.266,36.875
34,0.0,2652.566,36.875
35,20.8,1783.497,36.875
36,0.0,3310.185,36.875
37,0.0,1466.844,36.875
38,0.0,3296.044,36.875
39,0.0,3305.204,36.875
40,56.0,3270.856,36.875
41,0.0,3303.3,36.875
42,0.0,1586.56,36.875
43,0.0,3296.706,36.875
44,0.0,3297.127,36.875
45,0.0,2217.786,36.875
46,0.0,3293.339,36.875
47,0.0,1464.633,36.875
48,1.0,2911.308,36.875
49,21.8,1687.863,36.875
50,21.0,1735.105,36.875
51,21.6,1736.447,36.875
52,21.8,1740.185,36.875
53,21.0,1729.589,36.875
54,21.0,1745.579,36.875
55,21.8,1742.863,36.875
56,0.0,3295.473,36.875
57,0.0,3300.084,36.875
58,21.6,1746.242,36.875
59,22.0,1734.85,36.875
60,0.0,3300.502,36.875
61,19.0,1723.838,36.875
62,54.5,3299.763,36.875
63,0.0,3299.406,36.875
