Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.5,2790.673,35.4375
1,13.0,2309.97,35.4375
2,17.2,2817.375,35.4375
3,10.1,3134.534,35.4375
4,20.0,2654.774,35.4375
5,41.0,3167.522,35.4375
6,12.1,2734.845,35.4375
7,11.1,3036.513,35.4375
8,8.0,2829.509,35.4375
9,35.4,2820.447,35.4375
10,14.9,2683.084,35.4375
11,11.1,2382.648,35.4375
12,17.8,2323.6,35.4375
13,14.1,2924.081,35.4375
14,48.5,2849.236,35.4375
15,16.0,2268.867,35.4375
16,13.3,2401.218,35.4375
17,12.1,2624.76,35.4375
18,15.0,3130.064,35.4375
19,35.4,3043.008,35.4375
20,14.0,2867.158,35.4375
21,19.2,2915.385,35.4375
22,20.0,2822.782,35.4375
23,11.0,2711.804,35.4375
24,22.2,3161.246,35.4375
25,14.1,2436.674,35.4375
26,13.1,2429.432,35.4375
27,12.0,2484.824,35.4375
28,44.0,3094.662,35.4375
29,9.1,3217.272,35.4375
30,21.6,2788.722,35.4375
31,14.0,2602.862,35.4375
32,32.0,2579.29,35.4375
33,26.0,2342.868,35.4375
34,12.1,2790.562,35.4375
35,39.0,3059.998,35.4375
36,18.6,2342.385,35.4375
37,20.0,3208.971,35.4375
38,8.1,2735.595,35.4375
39,54.0,3226.799,35.4375
40,19.0,2553.015,35.4375
41,10.1,2476.768,35.4375
42,10.1,2838.253,35.4375
43,10.2,2385.716,35.4375
44,24.2,2281.603,35.4375
45,22.2,2846.243,35.4375
46,10.1,2872.383,35.4375
47,16.3,2530.139,35.4375
48,19.4,2287.449,35.4375
49,52.0,3088.383,35.4375
50,15.0,2978.118,35.4375
51,41.0,2875.429,35.4375
52,42.9,2916.346,35.4375
53,46.0,2895.445,35.4375
54,51.5,2992.286,35.4375
55,16.0,2476.853,35.4375
56,16.3,2511.126,35.4375
57,2.0,2348.322,35.4375
58,11.2,2537.721,35.4375
59,11.1,2526.716,35.4375
60,23.2,3071.402,35.4375
61,16.0,2721.388,35.4375
62,16.0,2768.253,35.4375
63,11.0,2915.324,35.4375
