Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,92.0,3271.864,37.4375
1,6.1,1466.379,37.4375
2,12.0,3298.976,37.4375
3,7.1,3012.545,37.4375
4,20.2,3294.628,37.4375
5,0.0,1396.421,37.4375
6,18.4,3300.079,37.4375
7,0.0,3298.646,37.4375
8,0.0,3308.385,37.4375
9,18.2,3291.317,37.4375
10,18.0,3295.451,37.4375
11,13.0,3295.422,37.4375
12,17.3,3295.428,37.4375
13,17.2,3295.162,37.4375
14,18.0,3295.677,37.4375
15,16.3,3295.416,37.4375
16,13.3,1976.673,37.4375
17,13.3,3300.033,37.4375
18,0.0,3308.193,37.4375
19,18.2,3300.089,37.4375
20,18.2,3299.815,37.4375
21,18.2,3300.097,37.4375
22,17.3,3295.469,37.4375
23,17.3,3295.38,37.4375
24,18.2,3299.817,37.4375
25,18.4,3300.083,37.4375
26,43.0,3313.026,37.4375
27,18.2,3300.083,37.4375
28,0.0,3309.83,37.4375
29,19.0,3300.092,37.4375
30,17.3,3300.091,37.4375
31,0.0,3302.04,37.4375
32,14.1,3286.702,37.4375
33,0.0,1466.538,37.4375
34,0.0,2266.513,37.4375
35,17.2,3300.079,37.4375
36,0.0,2873.407,37.4375
37,0.0,1434.077,37.4375
38,1.0,3299.253,37.4375
39,16.3,3299.801,37.4375
40,56.0,3262.919,37.4375
41,0.0,3302.136,37.4375
42,0.0,2421.389,37.4375
43,0.0,3294.34,37.4375
44,0.0,3300.084,37.4375
45,0.0,3301.513,37.4375
46,1.0,3293.591,37.4375
47,0.0,3289.588,37.4375
48,0.0,2086.385,37.4375
49,20.0,3295.681,37.4375
50,17.2,3299.8,37.4375
51,0.0,3287.829,37.4375
52,19.0,3299.793,37.4375
53,0.0,3299.084,37.4375
54,18.0,3295.331,37.4375
55,0.0,3305.628,37.4375
56,18.2,3299.793,37.4375
57,0.0,3290.605,37.4375
58,15.0,3300.055,37.4375
59,0.0,3301.919,37.4375
60,98.0,3278.317,37.4375
61,1.0,3299.203,37.4375
62,0.0,3293.64,37.4375
63,19.2,3300.085,37.4375
