Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,47.0,2950.814,34.125
1,38.8,2904.131,34.125
2,33.0,2728.081,34.125
3,15.2,2703.388,34.125
4,11.1,2897.392,34.125
5,17.0,2551.932,34.125
6,13.1,2917.407,34.125
7,19.0,3050.786,34.125
8,18.0,2881.952,34.125
9,57.4,3005.565,34.125
10,16.2,2784.78,34.125
11,11.0,2624.505,34.125
12,16.0,2708.346,34.125
13,21.0,2752.923,34.125
14,17.0,2668.871,34.125
15,15.0,2687.049,34.125
16,10.2,2573.515,34.125
17,19.0,2438.73,34.125
18,18.2,2585.294,34.125
19,45.5,3230.891,34.125
20,7.1,3216.859,34.125
21,13.0,2555.041,34.125
22,18.0,2595.614,34.125
23,43.0,3039.858,34.125
24,9.9,2635.114,34.125
25,10.0,3142.101,34.125
26,49.0,3162.988,34.125
27,10.9,2781.961,34.125
28,18.0,2879.228,34.125
29,9.1,2720.232,34.125
30,16.8,2668.663,34.125
31,18.0,2723.293,34.125
32,27.0,2707.416,34.125
33,21.6,2779.267,34.125
34,17.0,2648.475,34.125
35,11.1,2508.588,34.125
36,20.0,2529.844,34.125
37,17.0,2532.11,34.125
38,6.1,3060.055,34.125
39,10.0,2803.849,34.125
40,16.8,2989.249,34.125
41,42.0,3059.755,34.125
42,11.0,2870.482,34.125
43,20.0,2625.27,34.125
44,10.0,2687.314,34.125
45,20.8,2670.31,34.125
46,34.0,2945.289,34.125
47,19.8,2522.11,34.125
48,58.6,2985.908,34.125
49,12.1,2521.062,34.125
50,11.1,2572.581,34.125
51,5.9,2988.851,34.125
52,11.0,3013.237,34.125
53,18.0,2868.212,34.125
54,17.2,2547.928,34.125
55,18.8,2939.63,34.125
56,19.8,2738.473,34.125
57,19.8,2865.92,34.125
58,2.0,2685.743,34.125
59,34.7,2879.924,34.125
60,15.8,2555.943,34.125
61,16.2,2677.49,34.125
62,15.0,2586.719,34.125
63,9.9,2752.192,34.125
