Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2601.583,34.75
1,17.2,2671.426,34.75
2,17.0,3074.267,34.75
3,17.0,2563.954,34.75
4,16.8,2731.738,34.75
5,16.8,3064.877,34.75
6,15.0,2681.527,34.75
7,9.0,2730.763,34.75
8,14.9,2847.765,34.75
9,48.5,3018.154,34.75
10,12.0,2746.125,34.75
11,18.0,2617.095,34.75
12,17.0,2702.439,34.75
13,16.0,2604.431,34.75
14,61.0,3125.417,34.75
15,35.3,3197.676,34.75
16,25.0,2799.882,34.75
17,10.0,2626.768,34.75
18,29.3,2940.144,34.75
19,13.9,2694.443,34.75
20,7.9,3122.196,34.75
21,15.0,2832.716,34.75
22,16.2,2896.889,34.75
23,9.9,2581.138,34.75
24,18.0,2637.247,34.75
25,17.2,2639.138,34.75
26,77.8,3161.553,34.75
27,17.0,2452.332,34.75
28,44.6,3269.287,34.75
29,10.9,2788.046,34.75
30,11.0,2599.958,34.75
31,16.2,2534.373,34.75
32,8.0,2466.843,34.75
33,18.2,2532.097,34.75
34,15.0,2935.05,34.75
35,17.2,2718.293,34.75
36,30.0,2903.859,34.75
37,12.0,3206.5,34.75
38,21.8,2865.447,34.75
39,24.0,2833.383,34.75
40,10.0,2732.596,34.75
41,8.0,2963.442,34.75
42,37.0,2982.375,34.75
43,10.8,2834.326,34.75
44,9.0,2669.869,34.75
45,9.9,2640.337,34.75
46,11.9,2715.674,34.75
47,22.0,3177.914,34.75
48,41.6,2917.877,34.75
49,59.0,2955.503,34.75
50,17.2,2679.316,34.75
51,16.8,3112.502,34.75
52,13.0,3086.585,34.75
53,10.9,3073.028,34.75
54,17.0,2646.347,34.75
55,16.7,2845.479,34.75
56,17.0,2614.477,34.75
57,8.9,3014.714,34.75
58,16.2,2987.156,34.75
59,6.0,2605.067,34.75
60,48.0,3251.0,34.75
61,12.0,2755.625,34.75
62,34.7,3089.334,34.75
63,14.0,2694.769,34.75
