Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,1737.557,37.1875
1,19.8,1737.371,37.1875
2,0.0,1517.176,37.1875
3,20.0,1747.917,37.1875
4,20.2,1851.362,37.1875
5,0.0,3311.477,37.1875
6,20.0,2054.187,37.1875
7,20.2,1838.279,37.1875
8,20.2,1726.199,37.1875
9,19.2,1860.246,37.1875
10,20.2,3073.714,37.1875
11,21.0,1897.507,37.1875
12,18.0,3296.624,37.1875
13,92.9,2202.997,37.1875
14,2.0,3305.889,37.1875
15,19.0,1858.581,37.1875
16,23.0,1849.762,37.1875
17,24.2,1717.256,37.1875
18,22.4,1859.557,37.1875
19,20.2,1855.092,37.1875
20,20.2,1854.053,37.1875
21,0.0,2214.194,37.1875
22,18.0,1748.943,37.1875
23,7.0,1859.273,37.1875
24,13.9,1479.853,37.1875
25,18.0,3289.832,37.1875
26,44.0,1645.726,37.1875
27,9.9,3298.303,37.1875
28,16.0,1836.909,37.1875
29,4.0,3297.746,37.1875
30,20.2,1850.381,37.1875
31,20.2,1727.757,37.1875
32,0.0,3288.856,37.1875
33,0.0,3197.52,37.1875
34,20.0,1738.327,37.1875
35,20.0,1748.212,37.1875
36,0.0,3295.307,37.1875
37,20.2,1851.547,37.1875
38,0.0,2056.703,37.1875
39,6.0,1383.524,37.1875
40,0.0,2329.015,37.1875
41,19.2,1860.63,37.1875
42,19.2,3293.999,37.1875
43,0.0,1892.84,37.1875
44,0.0,3295.276,37.1875
45,0.0,2197.393,37.1875
46,20.0,1858.9,37.1875
47,0.0,3289.492,37.1875
48,0.0,2030.751,37.1875
49,1.0,1570.798,37.1875
50,0.0,3299.352,37.1875
51,0.0,3300.325,37.1875
52,0.0,3297.283,37.1875
53,20.0,1851.471,37.1875
54,44.0,2091.938,37.1875
55,0.0,3293.775,37.1875
56,13.1,1465.554,37.1875
57,55.0,3296.952,37.1875
58,8.0,1649.773,37.1875
59,42.4,3301.555,37.1875
60,0.0,1507.325,37.1875
61,0.0,3302.809,37.1875
62,0.0,3293.454,37.1875
63,0.0,3293.398,37.1875
