Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3281.102,34.9375
1,23.0,1468.347,34.9375
2,18.2,3270.285,34.9375
3,25.3,2201.258,34.9375
4,54.0,2414.136,34.9375
5,13.0,2952.154,34.9375
6,22.0,3290.225,34.9375
7,23.0,3304.63,34.9375
8,13.0,2694.906,34.9375
9,28.0,1630.31,34.9375
10,24.2,3301.581,34.9375
11,37.4,2071.627,34.9375
12,22.8,3279.934,34.9375
13,40.0,3093.942,34.9375
14,9.9,3300.584,34.9375
15,75.8,3320.918,34.9375
16,13.1,1482.486,34.9375
17,9.1,1859.095,34.9375
18,7.1,3298.78,34.9375
19,52.5,3247.533,34.9375
20,10.0,3300.075,34.9375
21,10.1,1652.97,34.9375
22,9.1,3285.233,34.9375
23,52.0,2338.081,34.9375
24,54.0,3256.82,34.9375
25,22.0,2850.724,34.9375
26,13.0,3300.094,34.9375
27,23.2,3300.11,34.9375
28,25.3,2515.37,34.9375
29,7.0,1835.733,34.9375
30,5.9,3300.088,34.9375
31,77.8,3276.642,34.9375
32,23.5,3291.871,34.9375
33,14.9,1467.136,34.9375
34,27.0,3293.845,34.9375
35,16.0,3297.999,34.9375
36,10.1,3301.383,34.9375
37,9.9,3298.286,34.9375
38,28.0,3262.954,34.9375
39,23.0,3296.544,34.9375
40,28.0,2292.051,34.9375
41,11.0,2525.651,34.9375
42,20.2,3283.751,34.9375
43,19.8,2195.814,34.9375
44,11.9,3299.51,34.9375
45,20.0,1508.598,34.9375
46,19.8,3300.074,34.9375
47,18.0,3305.621,34.9375
48,15.0,1488.003,34.9375
49,25.3,2998.801,34.9375
50,21.8,2242.203,34.9375
51,18.0,3299.629,34.9375
52,22.2,3300.34,34.9375
53,10.0,1993.158,34.9375
54,15.0,3300.592,34.9375
55,8.1,2677.459,34.9375
56,21.2,3303.703,34.9375
57,23.0,2902.635,34.9375
58,26.3,3263.685,34.9375
59,23.2,3293.649,34.9375
60,27.3,3297.314,34.9375
61,26.3,2889.13,34.9375
62,47.0,3289.602,34.9375
63,6.0,3297.175,34.9375
