Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.9,2691.034,35.1875
1,11.1,2698.092,35.1875
2,12.1,2706.421,35.1875
3,32.0,2999.989,35.1875
4,17.2,2922.6,35.1875
5,50.5,3204.478,35.1875
6,12.1,2424.806,35.1875
7,39.0,2965.558,35.1875
8,4.0,2336.492,35.1875
9,26.0,3000.605,35.1875
10,9.1,2800.017,35.1875
11,10.0,2231.925,35.1875
12,19.6,2396.765,35.1875
13,17.2,2626.727,35.1875
14,29.0,2439.654,35.1875
15,29.7,2826.39,35.1875
16,12.0,2154.4,35.1875
17,19.4,2405.515,35.1875
18,12.1,2364.168,35.1875
19,7.1,2785.436,35.1875
20,8.1,3034.637,35.1875
21,2.0,2471.057,35.1875
22,15.0,2521.557,35.1875
23,10.0,3282.403,35.1875
24,8.9,3282.214,35.1875
25,3.0,2268.424,35.1875
26,16.3,2185.775,35.1875
27,19.0,2743.469,35.1875
28,16.3,2854.401,35.1875
29,8.0,2909.104,35.1875
30,10.1,3124.128,35.1875
31,12.1,2398.851,35.1875
32,0.0,2202.517,35.1875
33,57.0,3251.3,35.1875
34,26.0,2260.528,35.1875
35,33.0,2951.005,35.1875
36,19.2,2662.882,35.1875
37,4.0,3126.481,35.1875
38,18.0,2452.07,35.1875
39,40.4,2892.123,35.1875
40,32.3,2642.05,35.1875
41,7.1,2755.56,35.1875
42,9.9,2818.985,35.1875
43,3.0,2569.854,35.1875
44,14.0,2231.614,35.1875
45,16.3,2658.53,35.1875
46,12.7,2763.871,35.1875
47,10.2,2375.218,35.1875
48,7.1,2512.408,35.1875
49,10.1,2433.12,35.1875
50,14.1,2319.755,35.1875
51,11.0,2367.967,35.1875
52,10.1,2732.356,35.1875
53,10.1,2563.688,35.1875
54,19.2,2352.26,35.1875
55,81.0,3250.691,35.1875
56,48.0,3278.436,35.1875
57,10.1,2485.372,35.1875
58,12.1,2203.793,35.1875
59,45.5,3255.311,35.1875
60,8.0,2815.203,35.1875
61,12.1,2159.269,35.1875
62,72.9,3195.61,35.1875
63,16.3,2513.283,35.1875
