Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,1938.646,34.625
1,12.1,3243.933,34.625
2,80.6,2794.4,34.625
3,9.1,1859.019,34.625
4,10.1,2716.641,34.625
5,12.9,1933.272,34.625
6,14.1,2263.739,34.625
7,11.9,3297.296,34.625
8,18.2,3285.101,34.625
9,16.0,1709.941,34.625
10,17.2,3197.917,34.625
11,12.0,3294.502,34.625
12,16.2,3272.184,34.625
13,17.2,2739.253,34.625
14,19.0,3143.049,34.625
15,17.8,2680.829,34.625
16,51.0,3294.611,34.625
17,18.0,2562.764,34.625
18,11.1,3269.143,34.625
19,14.1,3264.913,34.625
20,16.0,3172.872,34.625
21,15.2,1600.617,34.625
22,66.3,3293.495,34.625
23,16.0,2252.409,34.625
24,10.1,1777.044,34.625
25,42.0,3222.547,34.625
26,14.3,1729.04,34.625
27,19.0,3283.746,34.625
28,51.5,3297.52,34.625
29,14.0,3299.947,34.625
30,66.0,3211.844,34.625
31,9.1,3298.8,34.625
32,15.0,1874.091,34.625
33,14.1,2315.55,34.625
34,23.2,2849.196,34.625
35,18.0,1822.764,34.625
36,13.0,2677.032,34.625
37,9.0,1678.406,34.625
38,13.0,3238.016,34.625
39,14.0,1686.708,34.625
40,14.0,3295.418,34.625
41,12.1,3295.533,34.625
42,13.0,3295.331,34.625
43,16.2,1796.701,34.625
44,13.1,3295.299,34.625
45,16.0,2310.032,34.625
46,17.0,3284.827,34.625
47,15.8,3094.709,34.625
48,12.9,3292.531,34.625
49,58.6,2624.089,34.625
50,14.1,2030.164,34.625
51,19.2,2652.658,34.625
52,14.1,3297.551,34.625
53,13.0,3299.809,34.625
54,12.0,3297.799,34.625
55,18.0,2253.07,34.625
56,12.0,3136.148,34.625
57,13.0,1806.539,34.625
58,14.0,3263.678,34.625
59,14.1,3297.665,34.625
60,40.0,3298.092,34.625
61,35.0,1591.512,34.625
62,11.0,3290.873,34.625
63,48.0,1618.946,34.625
